*Interval,Price (Rs./MWh)
30243,2550.53
30244,2599.48
30245,2499.04
30246,2497.28
30247,2416.87
30248,2416.45
30249,2400.37
30250,2313.94
30251,2304.3
30252,2304.29
30253,2400.33
30254,2416.08
30255,2416.74
30256,2497.62
30257,2550.29
30258,2599.97
30259,2663.5
30260,2700.57
30261,2866.62
30262,2919.9
30263,3033.94
30264,3120.15
30265,3670.36
30266,4082.86
30267,4400.72
30268,4697.75
30269,5499.72
30270,6200.42
30271,6200.13
30272,6200.08
30273,4799.99
30274,4638.02
30275,4216.7
30276,3520.73
30277,3120.81
30278,3044.18
30279,3294.27
30280,2700.86
30281,3040.14
30282,3033.73
30283,3033.84
30284,2940.17
30285,2800.22
30286,2850.19
30287,2990.12
30288,2850.61
30289,2270.82
30290,2270.68
30291,2173.26
30292,2217.01
30293,2000.58
30294,1999.08
30295,2080.78
30296,2270.21
30297,2410.39
30298,2510.25
30299,2754.93
30300,2700.52
30301,2800.17
30302,2940.94
30303,3040.03
30304,3294.8
30305,2919.79
30306,3473.32
30307,3880.65
30308,4297.44
30309,4569.87
30310,7999.16
30311,10000
30312,10000
30313,10000
30314,10000
30315,10000
30316,10000
30317,6365.83
30318,5700.47
30319,5150.11
30320,5000.17
30321,4638.62
30322,4499.93
30323,4297.23
30324,4000.8
30325,3999.2
30326,3859.67
30327,3626.58
30328,3623.37
30329,3117.46
30330,3044.55
30331,3044.04
30332,3000.19
30333,2725.87
30334,2730.72
30335,2700.16
30336,2599.83
30337,2300.84
30338,2300.31
30339,2293
30340,2239.5
30341,2135.7
30342,2050.57
30343,2032.28
30344,2000.4
30345,2080.85
30346,2050.16
30347,2050.43
30348,2032.87
30349,2032.8
30350,2080.06
30351,2080.89
30352,2135.33
30353,2190.12
30354,2287.37
30355,2135.84
30356,2225.45
30357,2410.45
30358,2680.6
30359,2884.94
30360,3043.11
30361,3346.26
30362,3377.03
30363,3750.59
30364,4120.96
30365,4398.28
30366,4227.97
30367,4082.14
30368,3379.97
30369,3096.02
30370,2785.25
30371,2410.57
30372,2135.73
30373,1888.9
30374,1912.88
30375,1899.46
30376,1899.74
30377,1750.66
30378,1756.2
30379,1760.78
30380,1750.76
30381,1626
30382,1625.37
30383,1624.58
30384,1600.99
30385,1600.26
30386,1600.55
30387,1575.71
30388,1571.12
30389,1399.01
30390,1212.59
30391,1300.12
30392,1212.94
30393,1575.32
30394,1586.22
30395,1586.48
30396,1586.8
30397,1750.38
30398,1760.05
30399,1907.26
30400,1990.32
30401,2135.81
30402,2404.07
30403,2410.96
30404,2840.59
30405,3110.37
30406,3723.54
30407,5315.39
30408,6999.47
30409,5999.59
30410,10000
30411,5920.48
30412,5100.81
30413,3999.4
30414,3260.98
30415,3200.09
30416,3145.89
30417,3100.6
30418,3096.57
30419,3043.31
30420,3012.61
30421,2767.39
30422,2600.53
30423,2585.06
30424,2410.61
30425,2300.93
30426,2300.86
30427,2300.87
30428,2300.72
30429,2300.41
30430,2300.25
30431,2293.39
30432,2247.45
30433,2629.51
30434,2485
30435,2404.36
30436,2301.3
30437,2287.57
30438,2212.12
30439,2135.51
30440,2135.02
30441,2135.25
30442,2099.14
30443,2099.15
30444,2080.58
30445,2099.82
30446,2135.51
30447,2135.75
30448,2190.52
30449,2247.17
30450,2293.44
30451,2300.89
30452,2360.31
30453,2629.79
30454,2988.01
30455,3000.89
30456,3110.08
30457,3377.2
30458,3456.22
30459,3669.39
30460,4082.54
30461,4297.11
30462,4147.86
30463,4082.77
30464,3610.84
30465,3311.93
30466,3110.57
30467,2884.57
30468,2300.82
30469,2239.53
30470,2135.81
30471,2011.11
30472,1910.35
30473,1883.14
30474,1899.81
30475,1899.44
30476,1894.8
30477,1799.82
30478,1828.32
30479,1799.49
30480,1793.98
30481,1750.91
30482,1750.63
30483,1625.45
30484,1624.33
30485,1400.57
30486,1399.73
30487,1575.43
30488,1575.68
30489,1586.51
30490,1586.67
30491,1586.88
30492,1691.07
30493,1880.98
30494,1907.91
30495,2247.62
30496,2484.65
30497,2629.7
30498,2866.24
30499,3000.32
30500,3349.83
30501,3723.82
30502,4999.25
30503,10000
30504,10000
30505,10000
30506,10000
30507,10000
30508,10000
30509,4422.42
30510,4172.69
30511,3849.74
30512,3749.33
30513,3250.13
30514,3119.97
30515,3110.44
30516,3043.89
30517,2999.67
30518,2999.22
30519,2988.81
30520,2889.18
30521,2538.82
30522,2500.21
30523,2499.19
30524,2410.16
30525,2400.37
30526,2339.97
30527,2300.69
30528,2300.26
30529,2293.17
30530,2190.55
30531,2080.15
30532,2019.98
30533,1950.18
30534,1899.94
30535,1895.11
30536,1885.46
30537,1891.34
30538,1873.89
30539,1883.93
30540,1890.57
30541,1899.61
30542,1907.5
30543,1907.66
30544,1899.29
30545,1899.43
30546,1903.37
30547,1936.36
30548,2099.48
30549,2300.65
30550,2599.25
30551,2800.34
30552,2988.36
30553,3119.7
30554,3119.74
30555,3372.26
30556,3456.5
30557,3799.39
30558,3750.24
30559,3700.06
30560,3372.51
30561,3311.08
30562,3096.97
30563,2599.28
30564,2120.03
30565,1933.7
30566,1899.99
30567,1885.54
30568,1829.92
30569,1657.95
30570,1750.09
30571,1750.36
30572,1750.03
30573,1499.57
30574,1526.07
30575,1499.32
30576,1414.82
30577,1400.65
30578,1400.36
30579,1074
30580,1000.92
30581,900.47
30582,900.25
30583,512.81
30584,499.92
30585,1100.08
30586,1200.48
30587,1400.86
30588,1400.46
30589,1600.86
30590,1750.66
30591,1863.06
30592,1880.99
30593,1853.56
30594,2239.53
30595,2775
30596,3110.56
30597,3459.08
30598,4784.36
30599,10000
30600,10000
30601,10000
30602,10000
30603,10000
30604,5900.31
30605,4147.96
30606,3999.7
30607,3711.66
30608,3512.25
30609,3110.7
30610,3061.6
30611,3043.06
30612,2999.84
30613,2969.19
30614,2889.16
30615,2680.25
30616,2600.34
30617,2389.48
30618,2360.08
30619,2300.61
30620,2300.28
30621,2300.27
30622,2260.26
30623,2135.73
30624,2060.99
30625,2135.43
30626,2032.57
30627,1935.27
30628,1907.63
30629,1899.24
30630,1870.25
30631,1862.28
30632,1879.64
30633,1899.21
30634,1907.08
30635,1907.67
30636,1907.59
30637,1907.6
30638,1907.61
30639,1907.84
30640,1907.84
30641,1936.62
30642,1950.72
30643,1950.66
30644,1927.68
30645,2070.28
30646,2080.28
30647,2135.37
30648,2225.66
30649,2300.53
30650,2389.63
30651,2767.34
30652,3000.77
30653,3000.46
30654,2889.5
30655,2889.9
30656,2680.12
30657,2389.19
30658,2135.74
30659,1399.16
30660,600.12
30661,750.69
30662,1103.92
30663,920.96
30664,750.98
30665,750.83
30666,920.17
30667,750.63
30668,750.23
30669,600.92
30670,750.14
30671,600.86
30672,750.15
30673,730.73
30674,600.73
30675,400.69
30676,400.41
30677,249.8
30678,200.53
30679,299.06
30680,249.15
30681,299.25
30682,299.64
30683,449
30684,499.18
30685,299.68
30686,400.67
30687,750.72
30688,1110.8
30689,1400.15
30690,1400.38
30691,1560.74
30692,2210.55
30693,2300.13
30694,2859.88
30695,3200.63
30696,3749.91
30697,3749.07
30698,3749.57
30699,3449.41
30700,3110.34
30701,2669.58
30702,2669.18
30703,2390
30704,2389.89
30705,2300.91
30706,2300.92
30707,2300.62
30708,2300.6
30709,2135.59
30710,2080.16
30711,2000.89
30712,2000.81
30713,1930.48
30714,1909.74
30715,1899.25
30716,1887.37
30717,1839.67
30718,1806.08
30719,1800.34
30720,1800.24
30721,1900.84
30722,1834.55
30723,1800.13
30724,1799.86
30725,1797.7
30726,1796.94
30727,1797.13
30728,1797.2
30729,1796.89
30730,1795.57
30731,1796.57
30732,1793.98
30733,1794.12
30734,1794.53
30735,1795.93
30736,1799.04
30737,1841.31
30738,1900.27
30739,1922.83
30740,2032.07
30741,2135.76
30742,2310.43
30743,2389.73
30744,2690.69
30745,3043.3
30746,3200.03
30747,3679.09
30748,4000.78
30749,4422.43
30750,4297.13
30751,4216.53
30752,3750.23
30753,3119.95
30754,3043.27
30755,2988.02
30756,2299.28
30757,2299.29
30758,2300.4
30759,2011.94
30760,1883.04
30761,1824.36
30762,1799.74
30763,1810.1
30764,1810.1
30765,1750.08
30766,1657.43
30767,1625.53
30768,1625.19
30769,1551.66
30770,1551.45
30771,1200.91
30772,1200.55
30773,1106.99
30774,1106.84
30775,1106.93
30776,1106.85
30777,1399.17
30778,1571.45
30779,1571.09
30780,1575
30781,1799.29
30782,1883.87
30783,1890.06
30784,2011.74
30785,2719.47
30786,2988.93
30787,3349.81
30788,3750.86
30789,4290.11
30790,9499.51
30791,10000
30792,10000
30793,10000
30794,10000
30795,10000
30796,10000
30797,5000.29
30798,4380.33
30799,3838.76
30800,3749.07
30801,3250.5
30802,3200.78
30803,3119.22
30804,3043.14
30805,2988.7
30806,2988.21
30807,2859.42
30808,2800.98
30809,2403.94
30810,2389.75
30811,2370.8
30812,2310.86
30813,2299.4
30814,2247.44
30815,2135.96
30816,2135.79
30817,2024.31
30818,2000.8
30819,1929.86
30820,1907.87
30821,1883.99
30822,1883.66
30823,1880.26
30824,1883.03
30825,1836.33
30826,1849.19
30827,1856.93
30828,1849.23
30829,1816.68
30830,1827.1
30831,1816.34
30832,1806.25
30833,1849.71
30834,1863.02
30835,1880.42
30836,2000.48
30837,2180.15
30838,2500.04
30839,2690.42
30840,2800.2
30841,3043.03
30842,3061.37
30843,3473.58
30844,3750.85
30845,4150.75
30846,4172.44
30847,4160.7
30848,3750.95
30849,3644.45
30850,3043.44
30851,2916.76
30852,2310.03
30853,2099.9
30854,2299.8
30855,2042.3
30856,1907.26
30857,1799.14
30858,1799.38
30859,1839.35
30860,1830.73
30861,1750.85
30862,1750.41
30863,1750.16
30864,1690.34
30865,1625.87
30866,1624.6
30867,1600.53
30868,1571.85
30869,1399.62
30870,1212.87
30871,1246.51
30872,1300.08
30873,1600.11
30874,1600.69
30875,1657.15
30876,1657.61
30877,1880.51
30878,1926.7
30879,1929.64
30880,2150.4
30881,2497.74
30882,2919.39
30883,3300.7
30884,3628.67
30885,4132.63
30886,6999.73
30887,10000
30888,10000
30889,10000
30890,10000
30891,10000
30892,10000
30893,4829.16
30894,4246.93
30895,3999.31
30896,3749.78
30897,3250.01
30898,3043.95
30899,3000.56
30900,2999.17
30901,2736.81
30902,2719.88
30903,2610.86
30904,2500.82
30905,2370.83
30906,2310.66
30907,2310.2
30908,2299.6
30909,2080.45
30910,2060.32
30911,1961.2
30912,1915.41
30913,2300.7
30914,2300.29
30915,2300.12
30916,2300.38
30917,2300.18
30918,2300.13
30919,2300.04
30920,2217.92
30921,2169.45
30922,2169.57
30923,2169.54
30924,2169.39
30925,2173.17
30926,2179.14
30927,2173.89
30928,2179.87
30929,2299.33
30930,2299.35
30931,2299.79
30932,2429.82
30933,2800.76
30934,2988.01
30935,2988.84
30936,2998.44
30937,3094.09
30938,3200.53
30939,3644.71
30940,4082.47
30941,4398.67
30942,4398.94
30943,4422.8
30944,4172.7
30945,3750.57
30946,3412.01
30947,2946.98
30948,2580.62
30949,2310.85
30950,2310.98
30951,2173.19
30952,2080.07
30953,1851.94
30954,1859.56
30955,1883.23
30956,1829.96
30957,1799.37
30958,1760.1
30959,1750.55
30960,1750.42
30961,1750.08
30962,1749.78
30963,1614.84
30964,1560.51
30965,1414.02
30966,1396.49
30967,1396.47
30968,1340.9
30969,1750.18
30970,1750.86
30971,1750.87
30972,1799.42
30973,1890.71
30974,2000.97
30975,2169.66
30976,2642.17
30977,2698.45
30978,2988.37
30979,3169.07
30980,3628.27
30981,4147.96
30982,9999.09
30983,10000
30984,10000
30985,10000
30986,10000
30987,10000
30988,10000
30989,4499.8
30990,3799.1
30991,3531.01
30992,3449.07
30993,3110.53
30994,3110.33
30995,3043.19
30996,3000.22
30997,2988.3
30998,2988.1
30999,2850.3
31000,2800.36
31001,2599.9
31002,2559.32
31003,2500.54
31004,2499.86
31005,2380.45
31006,2299.73
31007,2299.63
31008,2217.21
31009,2064.76
31010,2021.34
31011,1929.08
31012,1870.12
31013,1821.88
31014,1819.13
31015,1812.95
31016,1808.81
31017,1801.8
31018,1808.04
31019,1808.39
31020,1808.2
31021,1808.24
31022,1808.4
31023,1808.66
31024,1819.25
31025,1885.89
31026,1881.85
31027,1929.35
31028,2049.98
31029,2210.78
31030,2436.77
31031,2754.64
31032,2940.45
31033,3325
31034,3570.05
31035,4000.39
31036,4299.67
31037,4699.33
31038,4500.28
31039,4549.04
31040,4216.14
31041,3500
31042,3049.43
31043,2763.23
31044,2599.27
31045,2220.11
31046,2220.94
31047,2199.31
31048,2162.29
31049,1940.31
31050,1940.19
31051,1929.85
31052,1890.53
31053,1818.33
31054,1808.73
31055,1808.02
31056,1800.67
31057,1740.41
31058,1740.07
31059,1702.72
31060,1690.91
31061,1450.35
31062,1442.95
31063,1450.5
31064,1450.4
31065,1750.87
31066,1790.36
31067,1808.31
31068,1808.87
31069,2173.55
31070,2180.97
31071,2220.01
31072,2217.1
31073,2498.42
31074,2919.65
31075,3180.07
31076,3445.25
31077,4172.85
31078,6949.88
31079,10000
31080,10000
31081,10000
31082,10000
31083,10000
31084,10000
31085,4499.4
31086,4000.26
31087,3514.33
31088,3412.11
31089,3119.24
31090,3044.97
31091,3044.12
31092,3000.2
31093,2763.71
31094,2754.96
31095,2754.03
31096,2690.8
31097,2510.63
31098,2500.52
31099,2499.69
31100,2403.8
31101,2210.12
31102,2190.33
31103,2099.65
31104,2088.35
31105,2217.58
31106,2179.84
31107,2100.69
31108,2099.95
31109,2088.64
31110,2088.94
31111,2088.5
31112,2064.73
31113,2010.01
31114,2010.24
31115,2010.3
31116,2010.35
31117,2010.25
31118,2010.5
31119,2010.84
31120,2021.48
31121,2064.35
31122,2088.25
31123,2064.56
31124,2021.23
31125,2210.1
31126,2610.65
31127,2754.71
31128,2937.38
31129,3363.44
31130,3473.8
31131,3990.06
31132,4297.64
31133,4790.47
31134,4779.18
31135,4530.97
31136,4297.83
31137,3628.55
31138,3140.31
31139,2806.61
31140,2750.93
31141,2500.07
31142,2400.31
31143,2270.66
31144,2210.27
31145,1821.96
31146,1808.78
31147,1800.66
31148,1799.67
31149,1799.09
31150,1800.21
31151,1799.6
31152,1799.36
31153,1750.06
31154,1624.92
31155,1624.82
31156,1614.76
31157,1421.29
31158,1414.92
31159,1421.87
31160,1421.66
31161,1760.89
31162,1800.07
31163,1833.92
31164,1840.29
31165,2173.6
31166,2270.01
31167,2301.36
31168,2610.48
31169,2800.99
31170,3000.35
31171,3200.44
31172,3699.73
31173,4530.8
31174,10000
31175,10000
31176,10000
31177,10000
31178,10000
31179,10000
31180,10000
31181,4549.86
31182,4109.29
31183,3950.84
31184,3839.67
31185,3412.9
31186,3200.74
31187,3044.3
31188,3033.66
31189,2800.54
31190,2754.32
31191,2690.8
31192,2690.58
31193,2500.43
31194,2499.67
31195,2499.38
31196,2420.56
31197,2190.98
31198,2173.83
31199,2169.32
31200,2099.86
31201,2500.01
31202,2309.41
31203,2298.72
31204,2249.71
31205,2169.18
31206,2108.18
31207,2100.13
31208,2099.45
31209,1885.23
31210,1850.92
31211,1858.84
31212,1896.46
31213,1907.65
31214,1935.41
31215,1892.35
31216,1949.9
31217,2084.94
31218,2100.51
31219,2100.11
31220,2130.46
31221,2599.66
31222,2754.94
31223,3044.17
31224,3049.95
31225,3742.13
31226,3750.92
31227,4147.02
31228,4549.34
31229,4999.75
31230,4917.1
31231,4784.5
31232,4422.16
31233,3514.3
31234,3266.12
31235,3029.28
31236,2884.1
31237,2599.95
31238,2884.33
31239,2420.54
31240,2249.53
31241,1949.09
31242,1964.9
31243,1949.8
31244,1909.67
31245,1890.19
31246,1890.11
31247,1890.12
31248,1890.14
31249,1740.82
31250,1740.68
31251,1740.64
31252,1740.47
31253,1462.86
31254,1462.63
31255,1514.12
31256,1780.67
31257,1890.31
31258,1890.59
31259,1890.71
31260,1890.88
31261,2420.19
31262,2420.89
31263,2599.08
31264,2806.83
31265,2766.55
31266,3044.87
31267,3372.45
31268,4549.6
31269,6200.18
31270,10000
31271,10000
31272,10000
31273,10000
31274,10000
31275,10000
31276,10000
31277,4917.2
31278,4499.18
31279,4100.11
31280,4109.74
31281,3749.39
31282,3644.63
31283,3449.47
31284,3349.32
31285,3000.77
31286,2999.17
31287,2806.1
31288,2754.91
31289,2403.55
31290,2403.67
31291,2252.94
31292,2110.55
31293,2099.41
31294,2084.76
31295,2027.59
31296,2041.33
31297,2599.57
31298,2500.59
31299,2430.52
31300,2401
31301,2340.77
31302,2301.65
31303,2298.72
31304,2237.1
31305,2210.39
31306,2298.89
31307,2199.23
31308,2237.25
31309,2199.52
31310,2199.76
31311,2210.83
31312,2298.19
31313,2250.34
31314,2220.06
31315,2200.88
31316,2599.34
31317,2754.61
31318,2950.75
31319,3033.86
31320,3044.74
31321,3260.23
31322,3311.67
31323,3389.05
31324,3750.2
31325,4100.48
31326,4100.09
31327,4109.7
31328,4100.21
31329,3750.91
31330,3750.64
31331,3610.56
31332,3200.36
31333,3031.31
31334,3031.25
31335,2884.4
31336,2237.03
31337,1949.2
31338,1949.5
31339,1982.58
31340,1983.43
31341,1815.68
31342,1815.7
31343,1815.03
31344,1808.72
31345,1750.6
31346,1702.1
31347,1624.94
31348,1624.53
31349,1559.95
31350,1551.53
31351,1750.41
31352,1750.26
31353,1799.4
31354,1750.95
31355,1780.72
31356,1780.47
31357,1820.25
31358,1949.75
31359,2084.21
31360,2389.18
31361,2304.25
31362,2690.07
31363,2889.35
31364,3200.42
31365,3412.03
31366,4779.5
31367,5543.64
31368,9999.35
31369,5450.62
31370,5315.87
31371,4779.64
31372,4064.78
31373,3500.08
31374,3339.19
31375,3200.9
31376,3200.94
31377,3160.13
31378,3044.42
31379,3033.48
31380,3000.92
31381,2763.55
31382,2754.31
31383,2754.13
31384,2729.57
31385,2500.82
31386,2500.4
31387,2403.5
31388,2389.2
31389,2202.62
31390,2200.01
31391,2169.47
31392,2169.4
31393,2499.73
31394,2389.73
31395,2360.33
31396,2320.07
31397,2210.46
31398,2210.09
31399,2173.76
31400,2159.9
31401,2064.93
31402,2069.41
31403,2072.99
31404,2088.7
31405,2069.08
31406,2088.43
31407,2088.64
31408,2088.49
31409,2088.89
31410,2173.13
31411,2210.69
31412,2499.75
31413,2610.51
31414,2610.82
31415,3000.76
31416,3033.97
31417,3389.59
31418,3474
31419,3990.72
31420,4172.95
31421,4649.28
31422,4699.17
31423,4900.31
31424,4649.63
31425,4064.72
31426,3750.05
31427,3500.9
31428,3140.63
31429,3033.26
31430,3033.68
31431,2884.49
31432,2763.26
31433,2064.89
31434,2064.17
31435,2011.57
31436,1949.52
31437,1990.13
31438,1990.15
31439,1850.87
31440,1835.98
31441,1808.13
31442,1808.1
31443,1800.78
31444,1799.69
31445,1690.83
31446,1550.54
31447,1790.04
31448,1790.17
31449,1790.64
31450,1840.23
31451,1840.35
31452,1808.17
31453,2000.49
31454,2497.33
31455,2806.78
31456,3033.02
31457,2919.25
31458,3246.37
31459,3750.81
31460,5000.73
31461,10000
31462,10000
31463,10000
31464,10000
31465,10000
31466,10000
31467,10000
31468,10000
31469,6800.07
31470,5000.11
31471,4649.03
31472,4422.62
31473,3999.53
31474,3749.58
31475,3749.12
31476,3412
31477,3033.26
31478,3000.89
31479,2999.19
31480,2855.04
31481,2690.67
31482,2690.47
31483,2690.18
31484,2669.99
31485,2610.77
31486,2610.14
31487,2610.11
31488,2599.6
31489,2210.56
31490,2210.82
31491,2298.01
31492,2298.4
31493,2210.87
31494,2210.93
31495,2210.73
31496,2210.48
31497,2210.33
31498,2210.48
31499,2210.27
31500,2210.36
31501,2173.96
