*Interval,Price (Rs./MWh)
25034,4600.28
25035,4300.14
25036,4750.52
25037,6000.33
25038,6000.17
25039,6008.03
25040,5512.01
25041,5096.66
25042,5005.89
25043,5006.86
25044,5236.48
25045,5179.79
25046,5007.1
25047,4466.13
25048,3500.21
25049,3424.22
25050,4000.03
25051,4500.87
25052,4600.35
25053,5175.86
25054,5236.26
25055,4999.27
25056,4350.76
25057,3252.97
25058,3042.32
25059,3790.22
25060,4300.43
25061,4592.14
25062,4500.18
25063,3209.14
25064,2751.24
25065,3149.56
25066,3030.77
25067,3800.58
25068,3999.23
25069,2735.73
25070,2725.6
25071,2751.29
25072,2640.3
25073,3400.13
25074,3600.18
25075,2899.5
25076,3000.09
25077,2900.45
25078,3799.58
25079,3359.17
25080,3500.18
25081,3608.6
25082,4335.93
25083,4500.67
25084,4910.61
25085,3529.25
25086,3329.01
25087,3054.92
25088,3047.22
25089,2850.17
25090,3000.09
25091,3395.36
25092,3540.77
25093,3500.42
25094,3489.27
25095,2739.05
25096,3001.28
25097,3431.09
25098,3498.02
25099,3600.91
25100,3420.55
25101,4192.52
25102,4069.56
25103,3109.01
25104,2781.46
25105,2781.05
25106,3200.74
25107,4430.34
25108,4335.94
25109,2500.57
25110,2500.7
25111,3450.36
25112,3700.69
25113,3800.23
25114,3869.06
25115,3200.46
25116,3420.46
25117,4592.88
25118,4939.28
25119,4106.61
25120,4069.38
25121,3710.71
25122,4010.97
25123,5475.7
25124,5939.35
25125,4750.12
25126,3896.7
25127,4999.38
25128,5162.35
25129,4425.36
25130,5200.66
25131,5500.74
25132,6836.23
25133,10000.0
25134,10000.0
25135,10000.0
25136,10000.0
25137,10000.0
25138,10000.0
25139,10000.0
25140,10000.0
25141,10000.0
25142,10000.0
25143,7999.56
25144,6499.99
25145,8499.97
25146,10000.0
25147,10000.0
25148,10000.0
25149,8499.32
25150,7999.81
25151,6499.44
25152,5919.19
25153,6008.53
25154,5499.6
25155,4700.97
25156,3710.27
25157,3700.25
25158,3600.52
25159,3722.0
25160,3800.08
25161,4250.47
25162,4050.82
25163,3800.57
25164,3800.07
25165,3262.1
25166,3600.89
25167,3651.32
25168,3672.49
25169,3163.28
25170,3680.77
25171,3441.0
25172,3510.66
25173,3700.74
25174,4939.67
25175,4942.26
25176,5046.26
25177,5597.69
25178,5939.61
25179,6000.21
25180,6100.6
25181,5327.38
25182,4939.63
25183,4416.73
25184,3827.79
25185,3510.58
25186,3624.61
25187,4000.86
25188,4106.12
25189,4192.48
25190,4192.79
25191,3850.93
25192,3823.58
25193,3651.78
25194,3479.64
25195,3500.49
25196,4150.81
25197,4273.39
25198,4313.71
25199,4000.25
25200,3748.64
25201,4334.31
25202,4200.72
25203,4150.26
25204,3800.56
25205,2899.16
25206,3227.8
25207,4069.31
25208,4582.0
25209,4334.99
25210,4691.97
25211,4273.42
25212,4508.29
25213,4508.8
25214,4475.11
25215,4150.83
25216,4192.75
25217,4642.41
25218,5327.9
25219,5939.42
25220,5939.61
25221,5499.4
25222,5587.01
25223,6000.47
25224,7000.0
25225,6836.56
25226,7507.92
25227,10000.0
25228,10000.0
25229,10000.0
25230,10000.0
25231,10000.0
25232,10000.0
25233,10000.0
25234,10000.0
25235,10000.0
25236,10000.0
25237,10000.0
25238,10000.0
25239,10000.0
25240,10000.0
25241,10000.0
25242,10000.0
25243,10000.0
25244,9999.89
25245,9999.78
25246,9999.17
25247,9999.67
25248,9999.44
25249,7499.71
25250,7499.19
25251,6499.01
25252,5499.59
25253,4501.24
25254,4492.0
25255,4939.5
25256,4334.95
25257,4150.28
25258,4159.0
25259,4324.5
25260,4063.5
25261,3424.06
25262,3424.44
25263,3505.08
25264,3392.9
25265,3193.0
25266,3020.92
25267,3700.2
25268,4939.28
25269,4011.81
25270,5046.18
25271,5539.1
25272,5539.34
25273,5587.88
25274,6487.58
25275,6508.72
25276,6999.05
25277,5287.46
25278,4942.02
25279,5001.02
25280,4170.69
25281,3020.47
25282,3028.62
25283,3476.31
25284,3450.72
25285,4999.24
25286,5000.52
25287,4592.31
25288,4313.1
25289,3501.13
25290,3510.49
25291,3642.6
25292,3649.18
25293,3800.11
25294,4069.83
25295,3590.08
25296,3760.17
25297,3359.81
25298,3511.28
25299,4015.43
25300,3869.05
25301,3359.6
25302,3400.1
25303,4334.41
25304,4700.04
25305,4150.04
25306,4273.03
25307,4140.1
25308,4273.19
25309,4140.6
25310,4140.31
25311,4313.59
25312,3830.73
25313,3510.94
25314,3748.25
25315,4500.49
25316,4508.43
25317,4400.52
25318,5379.23
25319,5516.99
25320,5803.85
25321,5684.82
25322,6779.24
25323,10000.0
25324,10000.0
25325,10000.0
25326,10000.0
25327,10000.0
25328,10000.0
25329,10000.0
25330,10000.0
25331,10000.0
25332,8499.34
25333,7000.3
25334,6765.38
25335,5539.39
25336,5539.51
25337,5922.22
25338,7500.16
25339,7000.29
25340,6000.37
25341,5539.82
25342,5099.2
25343,4641.29
25344,4140.35
25345,4334.15
25346,3950.29
25347,6999.84
25348,6999.13
25349,4140.35
25350,4000.46
25351,3672.77
25352,3400.38
25353,3491.22
25354,3512.94
25355,3020.11
25356,2900.92
25357,3511.4
25358,4150.75
25359,4174.62
25360,4192.91
25361,3510.32
25362,3020.56
25363,3020.41
25364,2737.92
25365,2734.71
25366,2800.91
25367,3300.41
25368,3489.32
25369,4050.24
25370,4313.93
25371,5000.31
25372,5000.66
25373,4174.89
25374,3866.65
25375,4106.0
25376,3359.55
25377,3250.44
25378,2920.76
25379,3510.1
25380,3510.03
25381,4000.45
25382,3830.96
25383,4000.16
25384,3510.51
25385,3165.0
25386,3020.84
25387,3001.31
25388,3012.14
25389,2734.66
25390,2831.12
25391,2790.69
25392,2790.3
25393,3020.78
25394,3020.45
25395,2719.38
25396,2398.26
25397,2005.81
25398,2557.29
25399,3500.47
25400,3502.58
25401,3830.51
25402,3830.15
25403,3511.86
25404,3510.8
25405,3510.2
25406,3510.5
25407,3590.28
25408,3830.64
25409,3590.71
25410,3800.95
25411,4360.74
25412,4475.33
25413,4174.85
25414,4140.59
25415,5684.22
25416,7000.55
25417,5500.39
25418,8499.06
25419,10000.0
25420,10000.0
25421,10000.0
25422,10000.0
25423,10000.0
25424,10000.0
25425,10000.0
25426,10000.0
25427,8499.72
25428,9999.47
25429,7999.85
25430,8499.02
25431,6500.14
25432,4999.33
25433,5702.06
25434,6000.99
25435,5179.52
25436,4680.12
25437,4802.47
25438,4500.86
25439,3900.9
25440,3501.84
25441,4334.01
25442,4334.95
25443,5750.64
25444,5750.13
25445,3700.85
25446,3511.39
25447,3649.93
25448,3511.01
25449,4486.1
25450,4500.05
25451,3750.11
25452,3511.91
25453,3510.43
25454,3451.0
25455,3266.06
25456,3020.82
25457,3050.81
25458,3491.69
25459,3332.01
25460,3510.73
25461,3226.51
25462,3510.91
25463,5500.35
25464,5597.59
25465,4939.88
25466,5327.5
25467,5839.32
25468,6000.42
25469,5239.32
25470,3590.91
25471,3666.08
25472,4106.65
25473,1999.36
25474,2505.76
25475,1112.08
25476,1972.45
25477,3200.32
25478,3395.88
25479,2049.21
25480,2049.28
25481,2743.02
25482,2850.39
25483,2730.75
25484,2743.48
25485,2719.04
25486,2600.21
25487,1931.14
25488,1873.26
25489,2615.65
25490,3420.97
25491,3650.45
25492,3419.23
25493,1834.73
25494,1673.71
25495,1912.59
25496,2620.12
25497,3511.71
25498,3624.49
25499,3000.6
25500,3359.39
25501,3000.22
25502,3205.95
25503,4313.56
25504,4500.73
25505,3869.52
25506,4106.72
25507,4313.72
25508,4200.47
25509,4200.16
25510,4200.56
25511,4380.57
25512,4680.33
25513,4610.54
25514,6000.15
25515,6836.3
25516,6970.62
25517,9999.84
25518,10000.0
25519,9999.73
25520,9999.4
25521,5200.52
25522,4999.39
25523,3969.93
25524,4163.0
25525,4999.08
25526,4956.43
25527,4480.52
25528,4170.88
25529,3266.02
25530,3277.16
25531,4600.92
25532,4700.21
25533,4846.32
25534,4939.87
25535,4200.56
25536,3959.73
25537,3277.33
25538,3163.99
25539,6000.3
25540,6000.58
25541,4164.96
25542,4164.93
25543,4192.95
25544,3750.86
25545,3500.81
25546,3262.95
25547,3442.0
25548,3680.11
25549,3250.09
25550,3148.83
25551,3250.25
25552,3148.64
25553,3017.0
25554,3163.83
25555,4003.28
25556,4150.78
25557,3317.86
25558,4000.69
25559,4174.02
25560,4365.36
25561,4106.95
25562,4313.78
25563,4942.36
25564,5131.85
25565,4499.09
25566,3680.91
25567,3250.33
25568,3012.03
25569,2005.07
25570,2705.56
25571,3000.82
25572,3000.88
25573,3431.45
25574,2800.63
25575,3050.47
25576,3359.5
25577,2750.27
25578,2900.09
25579,2500.82
25580,1829.47
25581,1500.66
25582,1629.25
25583,1500.32
25584,1500.49
25585,1000.37
25586,1000.33
25587,849.39
25588,849.35
25589,500.15
25590,500.22
25591,499.42
25592,499.65
25593,989.51
25594,2297.07
25595,2803.85
25596,2808.03
25597,2719.78
25598,2579.21
25599,2615.28
25600,2579.8
25601,1609.93
25602,2095.58
25603,3015.47
25604,3656.03
25605,3359.16
25606,3439.01
25607,3266.85
25608,3395.66
25609,3319.94
25610,4015.43
25611,4400.96
25612,4174.32
25613,3519.67
25614,3519.15
25615,4250.97
25616,4201.0
25617,4100.78
25618,4200.58
25619,3900.28
25620,4000.05
25621,3262.06
25622,3250.59
25623,3017.57
25624,3000.85
25625,2430.83
25626,3359.18
25627,3500.47
25628,3501.68
25629,3439.3
25630,3400.15
25631,3093.04
25632,2850.97
25633,1500.31
25634,1499.36
25635,2200.49
25636,2500.57
25637,2500.75
25638,2640.11
25639,2550.81
25640,2300.92
25641,2719.62
25642,2730.9
25643,2719.87
25644,2729.14
25645,2700.08
25646,2600.13
25647,2400.61
25648,2400.23
25649,1780.35
25650,2192.5
25651,2400.66
25652,2550.15
25653,2900.21
25654,3399.53
25655,3359.02
25656,3250.65
25657,4000.78
25658,4100.3
25659,3780.94
25660,4000.86
25661,4400.66
25662,4000.32
25663,3250.71
25664,2202.8
25665,1826.35
25666,1499.94
25667,3250.85
25668,3399.81
25669,3020.78
25670,3250.48
25671,2609.8
25672,2609.12
25673,1999.79
25674,1999.7
25675,2800.69
25676,3395.64
25677,3395.55
25678,3300.87
25679,3359.24
25680,2781.7
25681,2049.4
25682,2204.6
25683,2000.44
25684,2000.52
25685,1573.43
25686,1594.39
25687,3360.0
25688,3624.93
25689,3656.87
25690,3656.87
25691,3656.28
25692,3800.93
25693,3700.04
25694,3869.37
25695,3842.29
25696,3969.95
25697,3624.65
25698,3680.55
25699,3710.07
25700,3680.59
25701,3600.26
25702,3624.83
25703,3801.72
25704,4500.9
25705,6499.49
25706,9999.96
25707,6499.93
25708,6508.09
25709,6508.5
25710,7008.24
25711,6508.29
25712,6006.88
25713,5440.83
25714,4790.26
25715,4750.22
25716,5223.25
25717,5099.87
25718,5250.39
25719,4910.88
25720,4300.28
25721,4500.54
25722,4790.82
25723,4702.12
25724,4700.71
25725,4500.45
25726,4400.3
25727,3770.39
25728,3749.11
25729,4504.8
25730,4873.78
25731,5500.58
25732,5500.5
25733,4939.89
25734,4922.0
25735,3651.72
25736,3651.3
25737,3499.28
25738,3680.01
25739,3801.0
25740,3800.5
25741,3496.44
25742,3277.41
25743,3652.0
25744,3651.6
25745,3349.12
25746,3399.05
25747,3800.28
25748,4106.63
25749,3238.31
25750,3800.15
25751,4873.07
25752,4702.81
25753,4750.04
25754,4939.28
25755,5453.11
25756,4942.77
25757,4620.0
25758,4500.4
25759,3656.84
25760,3206.76
25761,3549.86
25762,3599.45
25763,3251.54
25764,3020.63
25765,2838.07
25766,2780.15
25767,3395.38
25768,3399.93
25769,3001.59
25770,3020.28
25771,3399.96
25772,3300.47
25773,3510.13
25774,3510.54
25775,3020.93
25776,3020.39
25777,3020.46
25778,3510.31
25779,2734.39
25780,2557.48
25781,1999.43
25782,2734.88
25783,3510.37
25784,3680.48
25785,4156.96
25786,4472.4
25787,3869.12
25788,3884.0
25789,3710.07
25790,3689.86
25791,4135.0
25792,4400.21
25793,4500.14
25794,3630.06
25795,4500.82
25796,4719.98
25797,4750.98
25798,5373.27
25799,6244.32
25800,7000.13
25801,6999.63
25802,10000.0
25803,10000.0
25804,10000.0
25805,10000.0
25806,10000.0
25807,10000.0
25808,10000.0
25809,10000.0
25810,10000.0
25811,7499.92
25812,7502.79
25813,6999.09
25814,6799.88
25815,6836.44
25816,6000.66
25817,8003.0
25818,8001.26
25819,5300.09
25820,4950.57
25821,6500.52
25822,6000.3
25823,5549.51
25824,5373.02
25825,7000.08
25826,6999.95
25827,7000.58
25828,7000.41
25829,6499.24
25830,5817.38
25831,5110.63
25832,4400.89
25833,3496.62
25834,3651.46
25835,3496.17
25836,3750.57
25837,4500.01
25838,4500.5
25839,4372.75
25840,4500.82
25841,3496.56
25842,3424.01
25843,3800.07
25844,3900.96
25845,4865.81
25846,5696.89
25847,5905.43
25848,6499.19
25849,6499.5
25850,8000.19
25851,8000.52
25852,7999.66
25853,6799.25
25854,5522.76
25855,4400.24
25856,3489.92
25857,3089.62
25858,3250.64
25859,3821.09
25860,4156.63
25861,4000.72
25862,3630.72
25863,3510.45
25864,3510.98
25865,3510.64
25866,3510.55
25867,3830.71
25868,4000.39
25869,3496.64
25870,3489.67
25871,3300.12
25872,3266.01
25873,3377.12
25874,3420.83
25875,3261.49
25876,3250.28
25877,2800.64
25878,2800.7
25879,3510.38
25880,3510.79
25881,3420.23
25882,3830.54
25883,5000.07
25884,5000.44
25885,4335.27
25886,4335.14
25887,5000.29
25888,4999.91
25889,4828.63
25890,5487.64
25891,5817.74
25892,6123.78
25893,5969.57
25894,7056.35
25895,10000.0
25896,10000.0
25897,10000.0
25898,10000.0
25899,10000.0
25900,10000.0
25901,10000.0
25902,10000.0
25903,10000.0
25904,10000.0
25905,10000.0
25906,10000.0
25907,10000.0
25908,10000.0
25909,10000.0
25910,10000.0
25911,10000.0
25912,10000.0
25913,10000.0
25914,10000.0
25915,10000.0
25916,10000.0
25917,10000.0
25918,10000.0
25919,10000.0
25920,8400.0
25921,10000.0
25922,10000.0
25923,10000.0
25924,8499.05
25925,6799.25
25926,6152.94
25927,5817.61
25928,5439.82
25929,5500.71
25930,5500.29
25931,6499.0
25932,6000.5
25933,5606.88
25934,5405.41
25935,5120.52
25936,4828.48
25937,4450.8
25938,4682.0
25939,4069.33
25940,4450.41
25941,5606.94
25942,6123.29
25943,6799.18
25944,6999.57
25945,6999.87
25946,8000.47
25947,9005.22
25948,9005.86
25949,6999.99
25950,6999.75
25951,5600.54
25952,4500.75
25953,4255.82
25954,4233.0
25955,3750.65
25956,3651.72
25957,4500.26
25958,4920.38
25959,4865.7
25960,4500.62
25961,3600.09
25962,3510.86
25963,3630.92
25964,4335.04
25965,4920.74
25966,5417.13
25967,5368.09
25968,4531.94
25969,3510.58
25970,3510.61
25971,3510.76
25972,3630.38
25973,3300.15
25974,3450.18
25975,4440.0
25976,4845.15
25977,5417.92
25978,5600.58
25979,5989.56
25980,6123.77
25981,5562.78
25982,6030.38
25983,5817.56
25984,5989.64
25985,4500.38
25986,5439.94
25987,5989.96
25988,6902.66
25989,6123.47
25990,6999.42
25991,7500.51
25992,8001.49
25993,8502.71
25994,10000.0
25995,10000.0
25996,10000.0
25997,10000.0
25998,10000.0
25999,10000.0
26000,10000.0
26001,10000.0
26002,10000.0
26003,6317.03
26004,5989.46
26005,7500.15
26006,7500.12
26007,6290.41
26008,5486.83
26009,6999.86
26010,7000.22
26011,8500.17
26012,8500.4
26013,10000.0
26014,10000.0
26015,7999.56
26016,6999.87
26017,8499.95
26018,8499.65
26019,8500.53
26020,8000.51
26021,7476.0
26022,6999.96
26023,5486.97
26024,5486.15
26025,7479.42
26026,6999.64
26027,6999.12
26028,6525.0
26029,6000.59
26030,4660.82
26031,4372.77
26032,4249.92
26033,5509.78
26034,5600.82
26035,5409.8
26036,5409.29
26037,4500.28
26038,4920.24
26039,5373.33
26040,6000.6
26041,4800.88
26042,6999.2
26043,6999.33
26044,6999.03
26045,5149.81
26046,4800.75
26047,4266.99
26048,4000.23
26049,3250.88
26050,3349.34
26051,3227.54
26052,3500.55
26053,4500.57
26054,4726.22
26055,4910.2
26056,5208.08
26057,4500.57
26058,4140.28
26059,4140.11
26060,3630.69
26061,3830.71
26062,4000.67
26063,4140.18
26064,4000.47
26065,3600.21
26066,3648.87
26067,3648.38
26068,3750.93
26069,3496.21
26070,3424.36
26071,3830.42
26072,3840.82
26073,4156.29
26074,5263.14
26075,4500.54
26076,4140.74
26077,4140.66
26078,4400.88
26079,4231.93
26080,4140.98
26081,3510.58
26082,3600.7
26083,4372.34
26084,5368.13
26085,4338.82
26086,4475.42
26087,5350.36
26088,5600.95
26089,5736.23
26090,7499.21
26091,10000.0
26092,10000.0
26093,10000.0
26094,10000.0
26095,10000.0
26096,9999.94
26097,6399.04
26098,5510.59
26099,6000.2
26100,6000.52
26101,6000.17
26102,5999.81
26103,6499.84
26104,5999.19
26105,6499.8
26106,7155.17
26107,7861.99
26108,6999.58
26109,8511.59
26110,8510.24
26111,7499.34
26112,6499.71
26113,10000.0
26114,10000.0
26115,10000.0
26116,9837.91
26117,6999.52
26118,7499.03
26119,6459.82
26120,6000.51
26121,6499.34
26122,6801.98
26123,6499.61
26124,6499.23
26125,5999.04
26126,5562.38
26127,5373.68
26128,5373.38
26129,4660.34
26130,4660.78
26131,4660.52
26132,4661.0
26133,3988.27
26134,4135.25
26135,4500.73
26136,4500.19
26137,4593.54
26138,5832.08
26139,6999.7
26140,6999.22
26141,6123.21
26142,5989.68
26143,3630.69
26144,3624.49
26145,2800.63
26146,2800.07
26147,2850.53
26148,2780.77
26149,4140.73
26150,4140.22
26151,3100.06
26152,3250.81
26153,3259.53
26154,3259.09
26155,3830.52
26156,3997.26
26157,3510.43
26158,3468.79
26159,3059.83
26160,3059.32
26161,3468.76
26162,3315.37
26163,3093.42
26164,3093.86
26165,3129.4
26166,3093.41
26167,3040.46
26168,3301.72
26169,3250.37
26170,3377.61
26171,3370.91
26172,3510.64
26173,3600.6
26174,3680.26
26175,3510.43
26176,3377.07
26177,3600.18
26178,3700.61
26179,3672.31
26180,3600.7
26181,4000.29
26182,4024.48
26183,5817.88
26184,6499.15
26185,4999.28
26186,5000.57
26187,5999.88
26188,6499.77
26189,7007.25
26190,7008.6
26191,6026.18
26192,5538.55
26193,4670.88
26194,5201.92
26195,4500.09
26196,4527.02
26197,4050.99
26198,4000.22
26199,3994.14
26200,3510.74
26201,4169.32
26202,4500.84
26203,4500.46
26204,4500.55
26205,4350.96
26206,4378.78
26207,4235.23
26208,3750.56
865,4290.01
866,4648.14
867,5500.39
868,5500.86
869,5142.02
870,4500.57
871,4378.74
872,4140.0
873,4999.01
874,4999.3
875,4500.32
876,4378.87
877,4500.95
878,4022.86
879,3797.56
880,3811.47
881,3999.23
882,4022.52
883,3929.44
884,3999.82
885,3999.61
886,4137.86
887,4378.59
888,4125.6
889,4224.41
890,4648.55
891,4705.97
892,4705.31
893,4000.84
894,4022.41
895,4000.89
896,3811.03
897,3227.42
898,3020.76
899,3000.86
900,3011.89
901,2500.5
902,2720.54
903,2500.59
904,2500.59
905,1799.85
906,1999.74
907,3020.51
908,3020.39
909,3300.05
910,3300.56
911,3129.34
912,2527.5
913,2000.16
914,2000.49
915,2486.74
916,2499.15
917,1999.35
918,2474.06
919,2474.32
920,2800.12
921,2474.46
922,2700.92
923,2679.88
924,3020.1
925,2681.25
926,2999.81
927,3510.02
928,3510.12
929,3020.8
930,3243.59
931,3400.34
932,3530.85
933,3510.93
934,3830.93
935,4730.65
936,4950.6
937,4511.22
938,4542.45
939,4140.23
940,4224.05
941,4140.36
942,3750.63
943,3424.84
944,3277.61
945,3017.24
946,3011.16
947,2999.87
948,3510.85
949,3830.62
950,3830.72
951,3811.24
952,3616.5
953,3496.07
954,3496.43
955,3830.09
956,3811.86
957,4039.07
958,4280.07
959,4083.63
960,3900.41
3841,4551.91
3842,4500.27
3843,5499.38
3844,4999.62
3845,3502.83
3846,3496.06
3847,3277.32
3848,3262.39
3849,3277.45
3850,3250.99
3851,3500.48
3852,3500.24
3853,3510.2
3854,3396.98
3855,3489.46
3856,3396.43
3857,3020.51
3858,3122.5
3859,3265.48
3860,3396.27
3861,3800.51
3862,3825.25
3863,3929.21
3864,3869.52
3865,3780.87
3866,3750.71
3867,4000.72
3868,4000.91
3869,3510.82
3870,3500.34
3871,2913.05
3872,2500.97
3873,2529.1
3874,2790.81
3875,3364.3
3876,3093.57
3877,3825.36
3878,3830.51
3879,3259.92
3880,3197.48
3881,3197.02
3882,3000.94
3883,2831.52
3884,2497.28
3885,3020.42
3886,3020.81
3887,3201.24
3888,3000.72
3889,2509.04
3890,2600.48
3891,1999.54
3892,1999.36
3893,1745.63
3894,1999.08
3895,1999.38
3896,2508.13
3897,3020.15
3898,2999.36
3899,3020.12
3900,3197.05
3901,2500.98
3902,3017.09
3903,3364.44
3904,3510.01
3905,3201.68
3906,3197.71
3907,3130.02
3908,3197.52
3909,2205.0
3910,3000.06
3911,3510.94
3912,3659.29
3913,4022.91
3914,4378.14
3915,4286.45
3916,4286.83
3917,4551.83
3918,4650.66
3919,4551.08
3920,4140.7
3921,3499.96
3922,3496.82
3923,3424.42
3924,3719.01
3925,3805.7
3926,4050.83
3927,3519.63
3928,3500.95
3929,3396.05
3930,3500.94
3931,3659.28
3932,4029.57
3933,3610.81
3934,3659.49
3935,4100.5
3936,3700.8
6529,3607.92
6530,3510.03
6531,3600.0
6532,3999.02
6533,3746.0
6534,3999.89
6535,3869.88
6536,3651.66
6537,3510.53
6538,3396.69
6539,3396.3
6540,3489.86
6541,3183.0
6542,3020.74
6543,3020.1
6544,3000.52
6545,3000.64
6546,3020.71
6547,3299.02
6548,3200.91
6549,3510.14
6550,3750.89
6551,3830.93
6552,3811.39
6553,3830.46
6554,3999.27
6555,4000.57
6556,4010.33
6557,4140.06
6558,4000.21
6559,4140.52
6560,3999.79
6561,3811.56
6562,3825.45
6563,3468.58
6564,3396.34
6565,3414.52
6566,3414.79
6567,3624.49
6568,3780.55
6569,3246.0
6570,3265.74
6571,3588.33
6572,3624.1
6573,3510.18
6574,3510.88
6575,3277.94
6576,3259.47
6577,3259.16
6578,3197.85
6579,3020.71
6580,3163.2
6581,2474.97
6582,2999.23
6583,3510.16
6584,3830.13
6585,4010.35
6586,4010.28
6587,3811.75
6588,3830.29
6589,3510.77
6590,3830.05
6591,4042.93
6592,4140.26
6593,3929.43
6594,4140.17
6595,4146.38
6596,4459.27
6597,5000.45
6598,5500.94
6599,6500.09
6600,6502.81
6601,7999.39
6602,10000.0
6603,10000.0
6604,10000.0
6605,10000.0
6606,10000.0
6607,10000.0
6608,10000.0
6609,10000.0
6610,10000.0
6611,5500.34
6612,5499.95
6613,5817.61
6614,6001.89
6615,5300.71
6616,5000.99
6617,4551.85
6618,5000.46
6619,4700.26
6620,4648.22
6621,5499.2
6622,5499.58
6623,5023.28
6624,4500.55
9505,3999.83
9506,3999.26
9507,3426.0
9508,3376.5
9509,3510.26
9510,3510.4
9511,4022.65
9512,3929.07
9513,3929.24
9514,3929.23
9515,3607.35
9516,3510.88
9517,3869.44
9518,3580.8
9519,3510.68
9520,3536.46
9521,3929.64
9522,4029.18
9523,4029.89
9524,4459.57
9525,4500.45
9526,4551.46
9527,5500.01
9528,5555.88
9529,5817.69
9530,7500.98
9531,6801.96
9532,7000.68
9533,8501.4
9534,6701.72
9535,5389.79
9536,4010.45
9537,3999.86
9538,3999.61
9539,4123.48
9540,4096.29
9541,4010.19
9542,4058.92
9543,4011.0
9544,4010.2
9545,3830.5
9546,3929.89
9547,4010.22
9548,4022.86
9549,4010.7
9550,4022.67
9551,4369.03
9552,4400.58
9553,4070.18
9554,4140.96
9555,4010.17
9556,3999.79
9557,3259.75
9558,3299.58
9559,3769.31
9560,3800.45
9561,4140.66
9562,4511.53
9563,4551.56
9564,5000.36
9565,5389.16
9566,5000.38
9567,5500.82
9568,6063.55
9569,6127.86
9570,7235.18
9571,9000.77
9572,9000.98
9573,10000.0
9574,10000.0
9575,10000.0
9576,10000.0
9577,10000.0
9578,10000.0
9579,10000.0
9580,10000.0
9581,10000.0
9582,10000.0
9583,10000.0
9584,10000.0
9585,10000.0
