*Interval,Price (Rs./MWh)
17262,3989.31
17263,3989.11
17264,4321.27
17265,4530.0
17266,4929.79
17267,4929.66
17268,4929.73
17269,6100.38
17270,6999.07
17271,7896.02
17272,8500.09
17273,7897.0
17274,7898.55
17275,8300.89
17276,7899.85
17277,7896.95
17278,7898.69
17279,7895.48
17280,7891.88
17281,6999.95
17282,6999.84
17283,6999.69
17284,6999.43
17285,6079.21
17286,5749.8
17287,5749.92
17288,5368.59
17289,4929.96
17290,4929.77
17291,4547.79
17292,4547.31
17293,4369.1
17294,4084.73
17295,3989.59
17296,3954.82
17297,4029.49
17298,4195.62
17299,4204.11
17300,4232.02
17301,4031.85
17302,4221.33
17303,4096.2
17304,4057.0
17305,4050.59
17306,3900.67
17307,3450.16
17308,3405.05
17309,2988.77
17310,2958.4
17311,2958.66
17312,3049.51
17313,2985.25
17314,3406.53
17315,3500.73
17316,3511.84
17317,3906.42
17318,3500.12
17319,3407.01
17320,3159.7
17321,2958.67
17322,2958.5
17323,2958.45
17324,2958.26
17325,2900.07
17326,2900.68
17327,2950.94
17328,2958.19
17329,2895.24
17330,2958.48
17331,2958.54
17332,2958.62
17333,2895.67
17334,2950.08
17335,2958.55
17336,2958.96
17337,3020.48
17338,3600.61
17339,3511.6
17340,3504.06
17341,3487.42
17342,3383.47
17343,3295.37
17344,3159.79
17345,3104.37
17346,2974.39
17347,2974.78
17348,2974.14
17349,2958.87
17350,2989.22
17351,3026.0
17352,3104.22
17353,3295.3
17354,3511.71
17355,4929.7
17356,5000.4
17357,5463.59
17358,5500.64
17359,6116.5
17360,6260.69
17361,6378.67
17362,6716.15
17363,6799.92
17364,6848.56
17365,8276.12
17366,8803.23
17367,9122.71
17368,9510.32
17369,9195.21
17370,9510.55
17371,9674.46
17372,9426.3
17373,8500.98
17374,8500.91
17375,8500.84
17376,8500.72
577,6999.04
578,6964.85
579,6492.24
580,5749.58
581,4929.73
582,4475.64
583,3989.46
584,3780.05
585,3448.97
586,3464.14
587,3104.63
588,3104.2
589,3029.46
590,2989.56
591,2878.78
592,2721.6
593,2806.17
594,2811.57
595,2878.62
596,2900.46
597,2739.33
598,2739.18
599,2806.8
600,2900.15
601,3000.19
602,2974.38
603,2958.49
604,2889.72
605,2689.38
606,2597.24
607,2558.63
608,2558.58
609,2522.01
610,2679.1
611,2799.0
612,2756.9
613,2739.63
614,2739.19
615,2721.16
616,2679.17
617,2624.02
618,2502.5
619,2598.16
620,2624.14
621,2500.95
622,2465.21
623,2540.02
624,2510.97
625,2624.57
626,2679.31
627,2624.23
628,2624.34
629,2500.48
630,2540.97
631,2624.98
632,2721.51
633,2739.48
634,2800.47
635,2900.53
636,2958.29
637,2958.44
638,2958.39
639,2960.89
640,2958.08
641,2908.58
642,2842.69
643,2800.53
644,2800.09
645,2798.13
646,2806.22
647,2721.85
648,2679.32
649,2501.18
650,2624.97
651,2721.66
652,3104.09
653,3406.23
654,3636.82
655,4489.95
656,4549.18
657,4200.23
658,4479.87
659,4929.25
660,5112.54
661,6100.97
662,6999.53
663,6999.95
664,7496.13
665,6999.8
666,7497.66
667,7497.49
668,7495.08
669,6999.44
670,6999.49
671,6999.47
672,6989.26
3553,4929.59
3554,4834.1
3555,4516.44
3556,4516.12
3557,3980.47
3558,3570.02
3559,3511.74
3560,3200.75
3561,3500.33
3562,3087.23
3563,3049.28
3564,3006.71
3565,2878.8
3566,2806.59
3567,2739.07
3568,2721.3
3569,2721.73
3570,2624.59
3571,2624.56
3572,2689.42
3573,2598.53
3574,2499.55
3575,2649.29
3576,2689.47
3577,2889.42
3578,2949.39
3579,2931.53
3580,2895.3
3581,2739.76
3582,2667.79
3583,2558.72
3584,2399.58
3585,2087.47
3586,2399.58
3587,2598.67
3588,2598.91
3589,2499.21
3590,2598.6
3591,2598.48
3592,2500.35
3593,2399.38
3594,2439.86
3595,2369.97
3596,2399.61
3597,2400.96
3598,2418.52
3599,2439.33
3600,2500.27
3601,2465.14
3602,2500.84
3603,2418.41
3604,2418.12
3605,2369.74
3606,2369.06
3607,2399.3
3608,2418.55
3609,2624.32
3610,2721.26
3611,2721.75
3612,2751.72
3613,2740.44
3614,2739.67
3615,2800.25
3616,2798.24
3617,2739.93
3618,2667.06
3619,2620.22
3620,2439.37
3621,2650.02
3622,2650.28
3623,2399.82
3624,2399.77
3625,2399.92
3626,2559.71
3627,2549.7
3628,2878.3
3629,3100.42
3630,3509.28
3631,3850.58
3632,4489.41
3633,4489.11
3634,4929.28
3635,4989.95
3636,5645.43
3637,6999.68
3638,7000.58
3639,8401.59
3640,8814.04
3641,7000.33
3642,8660.39
3643,8202.9
3644,8201.08
3645,8202.17
3646,8644.83
3647,8204.08
3648,7258.52
6241,4929.71
6242,4929.02
6243,4834.71
6244,4835.25
6245,4833.77
6246,4729.47
6247,4537.75
6248,4537.08
6249,3548.83
6250,3548.08
6251,3511.46
6252,3509.68
6253,4229.36
6254,3511.97
6255,3349.71
6256,3343.81
6257,3098.31
6258,3104.07
6259,3104.03
6260,3159.05
6261,2958.06
6262,2889.98
6263,2878.59
6264,2889.25
6265,2958.57
6266,2958.87
6267,2958.71
6268,2949.45
6269,2908.63
6270,2895.5
6271,2756.91
6272,2727.66
6273,2399.6
6274,2597.92
6275,2399.85
6276,2499.33
6277,2369.48
6278,2399.36
6279,2399.62
6280,2399.26
6281,2323.75
6282,2323.97
6283,2399.12
6284,2500.42
6285,2556.95
6286,2598.19
6287,2500.95
6288,2692.89
6289,2624.14
6290,2689.45
6291,2624.18
6292,2598.5
6293,2450.57
6294,2450.13
6295,2510.14
6296,2721.12
6297,2721.95
6298,2806.91
6299,2878.25
6300,2949.22
6301,2798.47
6302,2895.54
6303,2895.34
6304,2958.69
6305,2958.13
6306,2914.51
6307,2895.62
6308,2895.23
6309,2958.13
6310,2900.7
6311,2895.47
6312,2798.59
6313,2779.12
6314,2811.27
6315,2848.66
6316,3511.07
6317,4000.01
6318,3989.6
6319,3989.36
6320,4537.44
6321,4929.98
6322,5645.64
6323,6100.98
6324,6382.12
6325,6999.41
6326,6999.78
6327,7409.62
6328,9473.22
6329,8585.79
6330,8888.4
6331,7989.75
6332,7409.77
6333,8888.75
6334,9068.45
6335,10000.02
6336,10000.12
9217,4379.03
9218,3989.07
9219,3989.19
9220,3600.4
9221,3548.23
9222,2994.73
9223,2900.3
9224,2806.17
9225,2721.3
9226,2700.03
9227,2650.64
9228,2650.59
9229,2598.31
9230,2420.82
9231,2399.75
9232,2399.38
9233,2000.16
9234,1800.16
9235,2194.03
9236,2250.28
9237,2598.14
9238,2598.89
9239,2598.41
9240,2600.19
9241,2809.61
9242,2739.87
9243,2739.3
9244,2689.63
9245,2619.18
9246,2558.8
9247,2549.81
9248,2399.84
9249,2087.63
9250,2399.92
9251,2558.45
9252,2598.4
9253,2399.42
9254,2369.89
9255,2323.19
9256,2323.02
9257,1979.37
9258,1999.22
9259,1999.06
9260,1999.79
9261,2200.33
9262,2200.45
9263,1999.8
9264,2000.0
9265,1999.39
9266,1999.29
9267,1999.33
9268,1999.36
9269,1999.28
9270,1999.38
9271,1999.53
9272,1999.48
9273,2199.46
9274,2199.87
9275,2369.3
9276,2369.22
9277,2689.2
9278,2689.3
9279,2500.93
9280,2500.14
9281,2509.74
9282,2500.49
9283,2480.95
9284,2399.57
9285,2000.68
9286,1979.79
9287,1979.78
9288,1900.35
9289,2200.69
9290,2399.26
9291,2200.96
9292,2399.31
9293,2598.55
9294,2598.43
9295,2598.08
9296,2950.96
9297,2889.54
9298,2807.69
9299,2739.03
9300,2401.48
9301,3136.75
9302,3511.31
9303,3548.9
9304,3898.62
9305,3548.1
9306,3989.11
9307,4537.13
9308,4537.42
9309,4837.01
9310,4834.96
9311,4537.78
9312,4379.32
12097,3548.19
12098,3511.16
12099,3548.93
12100,3680.03
12101,3548.4
12102,3249.06
12103,3049.8
12104,2999.23
12105,3006.38
12106,2950.46
12107,2989.24
12108,2869.43
12109,2869.25
12110,2739.03
12111,2739.3
12112,2739.86
12113,2721.91
12114,2739.54
12115,2739.92
12116,2739.43
12117,2809.17
12118,2869.96
12119,3049.03
12120,3100.1
12121,3189.87
12122,3216.37
12123,3100.85
12124,3000.57
12125,3049.04
12126,3049.96
12127,2958.94
12128,2958.98
12129,2889.99
12130,2739.97
12131,2958.24
12132,2958.84
12133,2689.87
12134,2680.28
12135,2689.83
12136,2739.02
12137,2649.48
12138,2692.73
12139,2689.66
12140,2689.87
12141,2739.06
12142,2689.89
12143,2798.08
12144,2739.91
12145,2842.82
12146,2869.74
12147,2895.3
12148,2895.22
12149,2756.14
12150,2756.65
12151,2900.34
12152,2958.43
12153,2999.07
12154,3200.33
12155,3244.51
12156,3249.09
12157,3247.09
12158,3249.48
12159,3247.38
12160,3246.68
12161,3247.28
12162,2989.25
12163,2965.64
12164,2958.48
12165,2965.14
12166,2960.4
12167,2958.69
12168,2850.91
12169,2958.57
12170,2900.64
12171,2989.28
12172,3148.07
12173,4200.41
12174,4929.83
12175,4929.59
12176,5363.47
12177,5500.09
12178,6000.65
12179,6039.23
12180,6107.6
12181,6587.9
12182,6726.8
12183,6979.8
12184,6995.1
12185,8656.19
12186,9106.92
12187,7000.04
12188,6909.29
12189,6987.28
12190,6970.54
12191,6903.52
12192,6725.43
15073,4989.31
15074,4929.35
15075,4929.59
15076,4833.42
15077,4777.6
15078,4631.0
15079,4593.66
15080,4547.65
15081,3989.81
15082,3548.63
15083,3548.93
15084,4236.6
15085,4102.8
15086,3448.18
15087,3100.24
15088,3100.04
15089,3100.39
15090,3100.39
15091,3104.8
15092,3146.67
15093,3455.29
15094,3200.32
15095,3567.88
15096,3407.9
15097,3595.59
15098,3539.97
15099,3295.88
15100,3295.84
15101,3200.36
15102,3200.12
15103,2967.81
15104,3200.06
15105,3146.03
15106,3145.31
15107,3001.5
15108,3098.29
15109,2958.51
15110,2850.34
15111,2739.89
15112,2739.89
15113,2739.63
15114,2889.07
15115,2950.88
15116,2996.07
15117,2994.28
15118,2994.66
15119,2995.31
15120,2995.82
15121,2995.37
15122,2996.59
15123,3330.68
15124,3359.8
15125,3006.29
15126,3029.81
15127,3049.66
15128,3200.22
15129,3489.9
15130,3494.08
15131,3497.96
15132,3499.54
15133,3499.17
15134,3548.17
15135,3709.74
15136,3497.6
15137,3487.23
15138,3216.16
15139,3000.59
15140,2967.09
15141,2989.69
15142,2989.16
15143,2958.99
15144,2950.53
15145,2939.11
15146,2869.47
15147,2806.27
15148,2839.41
15149,3250.27
15150,3500.48
15151,4097.25
15152,4929.79
15153,4929.94
15154,5645.86
15155,4929.54
15156,5112.96
15157,6100.04
15158,6100.58
15159,6355.5
15160,6450.42
15161,6319.4
15162,6369.11
15163,6333.8
15164,6339.11
15165,6412.68
15166,6450.92
15167,6480.94
15168,5499.81
17953,6996.91
17954,6806.83
17955,6582.41
17956,6378.98
17957,5645.92
17958,5566.6
17959,5242.37
17960,4989.46
17961,4537.11
17962,4537.05
17963,4356.78
17964,4253.17
17965,3597.62
17966,3548.64
17967,3484.03
17968,3448.09
17969,3318.71
17970,3405.3
17971,3657.39
17972,3615.82
17973,3609.17
17974,3709.98
17975,3989.43
17976,4308.45
17977,4019.67
17978,4066.2
17979,3900.84
17980,3600.95
17981,3359.3
17982,3350.24
17983,3159.03
17984,3400.33
17985,3150.69
17986,3189.52
17987,3298.03
17988,3400.89
17989,3305.68
17990,3333.26
17991,3333.9
17992,3406.96
17993,3208.12
17994,3333.13
17995,3333.38
17996,3492.65
17997,3491.21
17998,3489.62
17999,3333.4
18000,3276.48
18001,3104.79
18002,3145.82
18003,3189.15
18004,3189.3
18005,2989.78
18006,3006.52
18007,3049.37
18008,3104.83
18009,3200.49
18010,3384.74
18011,3506.0
18012,3995.54
18013,3709.32
18014,4283.8
18015,4371.54
18016,3652.4
18017,3383.51
18018,3295.44
18019,3216.12
18020,3189.26
18021,3000.89
18022,3030.78
18023,3000.5
18024,3006.38
18025,3000.19
18026,2989.96
18027,2939.16
18028,2989.34
18029,3548.06
18030,3548.53
18031,4537.02
18032,5112.75
18033,5645.9
18034,6100.82
18035,6290.8
18036,6511.6
18037,6999.27
18038,6999.48
18039,6999.92
18040,9000.09
18041,6999.94
18042,6999.99
18043,7988.97
18044,7977.98
18045,8109.65
18046,9015.38
18047,7891.93
18048,6999.7
20929,9490.17
20930,9300.09
20931,9080.07
20932,8870.14
20933,6999.75
20934,6999.4
20935,6751.0
20936,6309.4
20937,5891.82
20938,5891.15
20939,5399.59
20940,5287.9
20941,4593.63
20942,4464.47
20943,3989.98
20944,3989.51
20945,3917.0
20946,4013.45
20947,4464.47
20948,4593.39
20949,4224.4
20950,4534.22
20951,4824.92
20952,5399.6
20953,4464.13
20954,4464.53
20955,4200.89
20956,4178.89
20957,3940.56
20958,3900.61
20959,3750.06
20960,3310.72
20961,3405.47
20962,3500.26
20963,3350.15
20964,3305.57
20965,3300.78
20966,3408.94
20967,3409.23
20968,3500.94
20969,3151.49
20970,3150.83
20971,3150.83
20972,3548.51
20973,3548.45
20974,3548.43
20975,3534.55
20976,3511.59
20977,3150.95
20978,3249.31
20979,3136.77
20980,3050.75
20981,3006.06
20982,3006.53
20983,3104.12
20984,3266.47
20985,3266.09
20986,3511.91
20987,4464.31
20988,4750.32
20989,4500.05
20990,4929.72
20991,4929.92
20992,4464.82
20993,4250.01
20994,4464.21
20995,4000.94
20996,3289.4
20997,3151.88
20998,3000.46
20999,2967.46
21000,2967.2
21001,2959.79
21002,2989.48
21003,2989.56
21004,2959.2
21005,3450.88
21006,3548.47
21007,4389.81
21008,5688.15
21009,6207.7
21010,6989.02
21011,6999.21
21012,6999.75
21013,8047.9
21014,8101.26
21015,9490.09
21016,10900.04
21017,10000.48
21018,10000.97
21019,10002.37
21020,10470.01
21021,10600.25
21022,10900.4
21023,10390.45
21024,9500.79
23905,4991.62
23906,4929.86
23907,4929.53
23908,4537.4
23909,4229.18
23910,3750.07
23911,3330.08
23912,3208.31
23913,3136.78
23914,3102.82
23915,2879.78
23916,2869.35
23917,2598.94
23918,2598.93
23919,2720.3
23920,2514.57
23921,2499.46
23922,2514.72
23923,2600.61
23924,2702.12
23925,2600.7
23926,2600.76
23927,2739.26
23928,2689.38
23929,2739.89
23930,2689.57
23931,2620.45
23932,2620.16
23933,2550.54
23934,2399.37
23935,2116.54
23936,2087.27
23937,1799.51
23938,2359.87
23939,2399.58
23940,2399.43
23941,2333.33
23942,2399.37
23943,2400.77
23944,2405.3
23945,2440.73
23946,2440.01
23947,2399.56
23948,2440.77
23949,2399.76
23950,2399.89
23951,2399.23
23952,2399.59
23953,2356.37
23954,2399.55
23955,2399.44
23956,2281.05
23957,2099.1
23958,2399.0
23959,2400.9
23960,2721.74
23961,2721.9
23962,2958.2
23963,3006.89
23964,3006.67
23965,3049.33
23966,3104.02
23967,3129.17
23968,3136.9
23969,2965.32
23970,2908.71
23971,2850.81
23972,2558.91
23973,2620.59
23974,2620.76
23975,2514.26
23976,2399.77
23977,2939.55
23978,2739.95
23979,2889.39
23980,2989.89
23981,3489.32
23982,3493.8
23983,3548.14
23984,3921.42
23985,4000.37
23986,4729.1
23987,4929.0
23988,4929.96
23989,5995.17
23990,6145.27
23991,6999.51
23992,6999.28
23993,6999.43
23994,7100.06
23995,6999.49
23996,6999.49
23997,5645.82
23998,5498.34
23999,5497.8
24000,5494.91
26785,3247.86
26786,3249.11
26787,3246.91
26788,3246.21
26789,3194.42
26790,3193.48
26791,3192.55
26792,3191.44
26793,3141.16
26794,3128.39
26795,3100.74
26796,3006.8
26797,2989.04
26798,2899.17
26799,2869.43
26800,2616.5
26801,2806.13
26802,2859.35
26803,2700.31
26804,2616.08
26805,2719.49
26806,2739.85
26807,2739.63
26808,2620.95
26809,2719.86
26810,2739.58
26811,2800.05
26812,2620.98
26813,2739.45
26814,2719.41
26815,2620.8
26816,2616.53
26817,2558.02
26818,2399.82
26819,2399.63
26820,2589.84
26821,2620.54
26822,2680.87
26823,2789.3
26824,2760.33
26825,2781.76
26826,2676.2
26827,2659.88
26828,2781.67
26829,2789.75
26830,2789.8
26831,2799.24
26832,2843.8
26833,2619.31
26834,2751.64
26835,2789.56
26836,2781.54
26837,2616.32
26838,2620.23
26839,2850.57
26840,2949.97
26841,2958.27
26842,2967.08
26843,2965.34
26844,2958.06
26845,2965.15
26846,2908.52
26847,2907.74
26848,2670.99
26849,2600.19
26850,2558.75
26851,2530.99
26852,2399.82
26853,2399.45
26854,2399.31
26855,2221.37
26856,2221.02
26857,2558.67
26858,2792.97
26859,3128.04
26860,3241.15
26861,3503.59
26862,3593.37
26863,3740.1
26864,3989.78
26865,3996.34
26866,3994.42
26867,3994.99
26868,3996.51
26869,4097.71
26870,4475.38
26871,4475.43
26872,4500.05
26873,3995.98
26874,3999.31
26875,3996.54
26876,3993.24
26877,3992.02
26878,3989.88
26879,3991.79
26880,3949.72
29761,4526.26
29762,3700.21
29763,3589.52
29764,3528.79
29765,3528.06
29766,3368.89
29767,3339.26
29768,3250.44
29769,3049.23
29770,2999.99
29771,3049.56
29772,2998.94
29773,2998.17
29774,2996.0
29775,2992.66
29776,2993.28
29777,2992.7
29778,2991.24
29779,2859.83
29780,2750.27
29781,2859.83
29782,2991.55
29783,2995.48
29784,2994.13
29785,2997.43
29786,2989.96
29787,2859.43
29788,2620.38
29789,2680.24
29790,2616.72
29791,2619.91
29792,2619.98
29793,2499.91
29794,2600.41
29795,2739.18
29796,2889.34
29797,2739.05
29798,2616.17
29799,2548.15
29800,2500.84
29801,2499.72
29802,2616.53
29803,2548.33
29804,2600.25
29805,2499.36
29806,2499.56
29807,2499.22
29808,2499.3
29809,2200.71
29810,2409.65
29811,2302.94
29812,2250.89
29813,2200.3
29814,2409.47
29815,2499.61
29816,2499.9
29817,2499.72
29818,2751.34
29819,2898.32
29820,2859.23
29821,2620.73
29822,2709.34
29823,2620.16
29824,2558.87
29825,2558.34
29826,2300.77
29827,2000.41
29828,1979.1
29829,1979.42
29830,2087.74
29831,1999.08
29832,2087.59
29833,2619.05
29834,2499.52
29835,2359.87
29836,2499.38
29837,2869.42
29838,2999.61
29839,3104.62
29840,3147.43
29841,3128.66
29842,3149.44
29843,3407.17
29844,3405.32
29845,3500.36
29846,3593.46
29847,3729.52
29848,3680.96
29849,3661.12
29850,3989.91
29851,3989.7
29852,3750.02
29853,3989.27
29854,4526.72
29855,4526.27
29856,4201.5
32641,4526.22
32642,4083.08
32643,3974.6
32644,3606.3
32645,3589.6
32646,3528.03
32647,3491.27
32648,3339.2
32649,3299.58
32650,3339.2
32651,3200.09
32652,2859.77
32653,2938.95
32654,2989.3
32655,2949.07
32656,2900.87
32657,2859.54
32658,2866.54
32659,2999.87
32660,3068.15
32661,3049.9
32662,2900.59
32663,2986.85
32664,2859.03
32665,3000.04
32666,3068.25
32667,3147.37
32668,3068.31
32669,2961.51
32670,2958.76
32671,2908.92
32672,2908.66
32673,2777.1
32674,2961.37
32675,2958.92
32676,3000.1
32677,2958.08
32678,2958.12
32679,2900.29
32680,2958.21
32681,2900.8
32682,2958.03
32683,2895.63
32684,2902.66
32685,2843.88
32686,2859.52
32687,2830.63
32688,2859.41
32689,2760.29
32690,2818.92
32691,2818.81
32692,2800.67
32693,2749.29
32694,2800.65
32695,2910.58
32696,2958.53
32697,2958.8
32698,2989.83
32699,3049.82
32700,3150.81
32701,3103.65
32702,3103.87
32703,3030.9
32704,3095.58
32705,3049.82
32706,3001.11
32707,2958.97
32708,2958.72
32709,2958.06
32710,2958.12
32711,2910.81
32712,2849.21
32713,2865.44
32714,2865.3
32715,2865.67
32716,2989.57
32717,3248.26
32718,3650.03
32719,4000.16
32720,4526.7
32721,4838.13
32722,4839.26
32723,4800.26
32724,4929.59
32725,5929.16
32726,6000.09
32727,6100.17
32728,6000.82
32729,6000.46
32730,6000.65
32731,6000.47
32732,6000.36
32733,5969.6
32734,6000.19
32735,6000.35
32736,6000.18
18529,3548.2
18530,3548.65
18531,3503.36
18532,3500.65
18533,3548.04
18534,3548.21
18535,3339.93
18536,3300.51
18537,3232.96
18538,3232.24
18539,3150.33
18540,3146.53
18541,3098.07
18542,3000.99
18543,3000.14
18544,2900.78
18545,2900.71
18546,2849.7
18547,3049.02
18548,3049.66
18549,3000.46
18550,3098.77
18551,3000.97
18552,2989.68
18553,2961.9
18554,2920.59
18555,2908.65
18556,2739.88
18557,2620.65
18558,2585.5
18559,2598.42
18560,2616.24
18561,2099.81
18562,2557.0
18563,2598.66
18564,2850.67
18565,2709.26
18566,2709.69
18567,2619.33
18568,2800.47
18569,2700.11
18570,2619.03
18571,2709.76
18572,2900.41
18573,2709.96
18574,2781.29
18575,2757.27
18576,2870.59
18577,2750.88
18578,2800.95
18579,2750.41
18580,2709.38
18581,2520.59
18582,2700.8
18583,2911.82
18584,2992.99
18585,2994.25
18586,2996.81
18587,2997.66
18588,3000.28
18589,2997.17
18590,2996.31
18591,2996.15
18592,2998.86
18593,3128.62
18594,2961.44
18595,2949.78
18596,2908.84
18597,2908.13
18598,2848.38
18599,2616.38
18600,2598.33
18601,2798.89
18602,2806.04
18603,2806.6
18604,2949.41
18605,3000.58
18606,3128.64
18607,3548.13
18608,3900.61
18609,4250.11
18610,4567.07
18611,4700.35
18612,4831.89
18613,4839.32
18614,5400.42
18615,5626.93
18616,5645.36
18617,5497.24
18618,5645.04
18619,5499.32
18620,5496.79
18621,4989.34
18622,4839.1
18623,4839.56
18624,4839.47
18625,3198.84
18626,3198.84
18627,3196.76
18628,3195.31
18629,3097.13
18630,3096.0
18631,3095.04
18632,3094.46
18633,3041.2
18634,3024.57
18635,3029.2
18636,3000.22
18637,2846.28
18638,2846.52
18639,2846.3
18640,2787.73
18641,2787.89
18642,2800.09
18643,2709.53
18644,2709.78
18645,2749.35
18646,2701.79
18647,2598.73
18648,2598.04
18649,2889.32
18650,2598.88
18651,2558.34
18652,2087.62
18653,1729.94
18654,1729.02
18655,1636.57
18656,1633.27
18657,1179.11
18658,1499.05
18659,1499.11
18660,1499.23
18661,1499.28
18662,1499.43
18663,1499.58
18664,1499.81
18665,1499.78
18666,1499.9
18667,1499.97
18668,1758.73
18669,1799.14
18670,1800.93
18671,1979.48
18672,1999.44
18673,1979.97
18674,1999.77
18675,1979.45
18676,1979.86
18677,1553.6
18678,1979.03
18679,1999.72
18680,2200.79
18681,2409.25
18682,2500.42
18683,2616.81
18684,2749.23
18685,2749.16
18686,2770.63
18687,2709.02
18688,2751.08
18689,2700.44
18690,2619.59
18691,2598.15
18692,2558.38
18693,2300.64
18694,2218.38
18695,2558.28
18696,2585.12
18697,2848.05
18698,2868.42
18699,2944.46
18700,2947.07
18701,3128.22
18702,3150.44
18703,3440.55
18704,3598.14
18705,3902.19
18706,3929.64
18707,4170.93
18708,3902.49
18709,4200.11
18710,4499.01
18711,4399.85
18712,4200.27
18713,4245.13
18714,4243.47
18715,4244.38
18716,4244.31
18717,3747.07
18718,3747.71
18719,3748.89
18720,3748.95
18721,3194.64
18722,3193.84
18723,3193.57
18724,3193.31
18725,3094.13
18726,3094.11
18727,3092.45
18728,3091.87
18729,3041.19
18730,2950.0
18731,2749.6
18732,2749.01
18733,2500.32
18734,2557.73
18735,2616.05
18736,2616.2
18737,2749.21
18738,2749.51
18739,2749.51
18740,2749.47
18741,2749.29
18742,2749.31
18743,2749.38
18744,2720.37
18745,2908.03
18746,2620.27
18747,2616.32
18748,2558.52
18749,2349.07
18750,2116.35
18751,2087.26
18752,2087.53
18753,1748.33
18754,1999.77
18755,2409.43
18756,2477.17
18757,2379.62
18758,2409.63
18759,2409.09
18760,2500.38
18761,2409.27
18762,2480.13
18763,2409.68
18764,2500.43
18765,2299.12
18766,2309.85
18767,2389.11
18768,2389.15
18769,2000.0
18770,2200.79
18771,2099.6
18772,2046.0
18773,2223.26
18774,2200.34
18775,2389.08
18776,2389.79
18777,2389.65
18778,2700.15
18779,2749.81
18780,2809.33
18781,2749.8
18782,2749.89
18783,2751.62
18784,2900.16
18785,2620.4
