*Interval,Price (Rs./MWh)
25400,3882.66
25401,3700.62
25402,3749.62
25403,3872.99
25404,3873.84
25405,3879.82
25406,3881.82
25407,3886.51
25408,3600.58
25409,3500.42
25410,3550.65
25411,3500.86
25412,3511.08
25413,3500.75
25414,3500.82
25415,3499.04
25416,3533.47
25417,3870.52
25418,3870.33
25419,3914.43
25420,5500.2
25421,5010.93
25422,5533.38
25423,5591.5
25424,5300.96
25425,4850.74
25426,4714.63
25427,4690.44
25428,4401.23
25429,4010.96
25430,3870.97
25431,3870.93
25432,4200.74
25433,3870.4
25434,3870.64
25435,3570.78
25436,3749.61
25437,3500.69
25438,3500.93
25439,3500.0
25440,3190.99
25441,3913.25
25442,3892.0
25443,3865.29
25444,3650.06
25445,3500.13
25446,3499.1
25447,3400.84
25448,3398.16
25449,3200.46
25450,3398.97
25451,3310.39
25452,3281.73
25453,2492.62
25454,2566.78
25455,2483.06
25456,2398.9
25457,2299.28
25458,2249.97
25459,2249.64
25460,2249.23
25461,2353.85
25462,2398.47
25463,1844.05
25464,1701.77
25465,2398.63
25466,2552.48
25467,2799.95
25468,3000.58
25469,3000.99
25470,3100.0
25471,2508.63
25472,2678.12
25473,2249.75
25474,2398.36
25475,2249.4
25476,2387.37
25477,2249.84
25478,2398.45
25479,2398.67
25480,2579.21
25481,2769.14
25482,2769.75
25483,2850.71
25484,2900.79
25485,2994.31
25486,2850.18
25487,2900.78
25488,3020.16
25489,2779.35
25490,2758.78
25491,2749.5
25492,2709.98
25493,2579.18
25494,2529.7
25495,2529.68
25496,2579.69
25497,2579.44
25498,2639.86
25499,2749.4
25500,2779.28
25501,2529.42
25502,2529.42
25503,2529.34
25504,2529.24
25505,2500.12
25506,2499.68
25507,2499.62
25508,2500.52
25509,2779.28
25510,3000.51
25511,3300.16
25512,3499.71
25513,3039.94
25514,3500.99
25515,3850.77
25516,4900.16
25517,5918.88
25518,5922.71
25519,5923.35
25520,5918.72
25521,5816.89
25522,5811.82
25523,5606.12
25524,5202.39
25525,5009.5
25526,4912.52
25527,4167.12
25528,4250.85
25529,4116.62
25530,4128.79
25531,3866.22
25532,3869.91
25533,3799.56
25534,3799.3
25535,3799.03
25536,3398.76
25537,3499.11
25538,3398.55
25539,3300.6
25540,3250.3
25541,3398.76
25542,3398.4
25543,3243.33
25544,3150.26
25545,3100.42
25546,3290.45
25547,3170.33
25548,3073.49
25549,2956.38
25550,2850.33
25551,2733.47
25552,2699.64
25553,2298.89
25554,2298.36
25555,2249.85
25556,2249.62
25557,1749.46
25558,1749.18
25559,2998.4
25560,2877.05
25561,3249.79
25562,3249.43
25563,3249.2
25564,3200.69
25565,3249.4
25566,3249.69
25567,3400.42
25568,3499.09
25569,3310.76
25570,3499.11
25571,2998.65
25572,2998.25
25573,2699.58
25574,2798.6
25575,2850.86
25576,3020.87
25577,3310.93
25578,3400.52
25579,3480.0
25580,3480.61
25581,3496.28
25582,3500.11
25583,3500.92
25584,3501.0
25585,3310.95
25586,3371.75
25587,3311.0
25588,3310.96
25589,2850.94
25590,2699.43
25591,2521.68
25592,2467.98
25593,2439.45
25594,2439.58
25595,2439.82
25596,2439.92
25597,2329.44
25598,2329.47
25599,2329.82
25600,2359.49
25601,2179.97
25602,2219.27
25603,2219.34
25604,2219.74
25605,2503.76
25606,2526.92
25607,2611.91
25608,2850.6
25609,2701.62
25610,2600.79
25611,2701.84
25612,3249.25
25613,3499.98
25614,3749.12
25615,3799.35
25616,3799.23
25617,3750.73
25618,3799.22
25619,3750.85
25620,3749.39
25621,3500.12
25622,3525.99
25623,3535.69
25624,3492.16
25625,3249.46
25626,3170.19
25627,2810.12
25628,2750.59
25629,3200.37
25630,3249.33
25631,3249.01
25632,3050.7
25633,3450.53
25634,3340.14
25635,3250.62
25636,3249.39
25637,3249.2
25638,3249.06
25639,3160.54
25640,3035.5
25641,3249.01
25642,3150.07
25643,2910.67
25644,2799.71
25645,2499.16
25646,2430.79
25647,2499.64
25648,2499.34
25649,2231.52
25650,2170.3
25651,1704.66
25652,1704.11
25653,1749.23
25654,1698.89
25655,1999.92
25656,2298.42
25657,3249.42
25658,3249.45
25659,3311.09
25660,3500.35
25661,3500.51
25662,3500.54
25663,3500.27
25664,3499.52
25665,3249.68
25666,3249.67
25667,3250.12
25668,3400.65
25669,3249.69
25670,3398.65
25671,3499.65
25672,3749.71
25673,3799.99
25674,3865.38
25675,3867.14
25676,3869.05
25677,3907.56
25678,4349.52
25679,3869.37
25680,3900.07
25681,3799.18
25682,3799.09
25683,3500.77
25684,3499.71
25685,3500.88
25686,3500.27
25687,3499.69
25688,3500.33
25689,3749.52
25690,3799.79
25691,3865.61
25692,3868.78
25693,3749.17
25694,3749.77
25695,3799.01
25696,3799.49
25697,3500.45
25698,3610.05
25699,3491.8
25700,3400.24
25701,3749.98
25702,3799.97
25703,3867.09
25704,4349.41
25705,4800.13
25706,4349.15
25707,4317.4
25708,5355.35
25709,6367.0
25710,6368.4
25711,6370.9
25712,6110.46
25713,6281.7
25714,6110.4
25715,5453.97
25716,5050.51
25717,4979.59
25718,4690.15
25719,4500.4
25720,4100.93
25721,4000.14
25722,4000.09
25723,4000.15
25724,4000.29
25725,4000.56
25726,4000.85
25727,4000.74
25728,3866.51
25729,3750.62
25730,3500.91
25731,3498.13
25732,3300.18
25733,3311.41
25734,3249.57
25735,3249.05
25736,2910.71
25737,3200.68
25738,3249.03
25739,2910.23
25740,2907.19
25741,2508.46
25742,2500.34
25743,2590.09
25744,2584.46
25745,2300.36
25746,2298.61
25747,2499.48
25748,2500.29
25749,2298.57
25750,1704.99
25751,1660.67
25752,2100.87
25753,2592.86
25754,3249.28
25755,3249.37
25756,3249.53
25757,3249.18
25758,3249.28
25759,3249.24
25760,3229.61
25761,2937.17
25762,3170.1
25763,3249.29
25764,3249.6
25765,3249.03
25766,3249.96
25767,3249.39
25768,3249.45
25769,3249.98
25770,3339.4
25771,3500.61
25772,3500.48
25773,3749.7
25774,3799.02
25775,4149.02
25776,4199.22
25777,4290.58
25778,4200.0
25779,4149.84
25780,4050.32
25781,3749.76
25782,3740.74
25783,3610.79
25784,3749.11
25785,3950.71
25786,4200.36
25787,4488.13
25788,4488.69
25789,4200.17
25790,4349.76
25791,4349.93
25792,4349.69
25793,4149.01
25794,4199.01
25795,3863.74
25796,3798.2
25797,4100.45
25798,4349.95
25799,4385.0
25800,4400.58
25801,4199.62
25802,4400.63
25803,4500.18
25804,5321.5
25805,6500.82
25806,6500.97
25807,6500.87
25808,6500.55
25809,6500.23
25810,6500.1
25811,5750.9
25812,5000.9
25813,5200.75
25814,5000.53
25815,4820.5
25816,4488.3
25817,4199.43
25818,4010.94
25819,3999.29
25820,3999.81
25821,3999.63
25822,4299.63
25823,4299.55
25824,3850.48
25825,3999.53
25826,3799.93
25827,3501.11
25828,3500.18
25829,3440.76
25830,3398.79
25831,3339.28
25832,3250.89
25833,3534.2
25834,3690.81
25835,3500.84
25836,3538.92
25837,3398.89
25838,3398.6
25839,3398.37
25840,3381.95
25841,3050.4
25842,3000.79
25843,2994.92
25844,2999.15
25845,2984.82
25846,2981.29
25847,2999.58
25848,3249.56
25849,3500.07
25850,3489.46
25851,3500.06
25852,3500.57
25853,3500.18
25854,3500.28
25855,3500.75
25856,3500.3
25857,3500.7
25858,3526.2
25859,3400.23
25860,3398.53
25861,3300.07
25862,3398.7
25863,3499.54
25864,3559.1
25865,3649.66
25866,3863.86
25867,4100.45
25868,4149.55
25869,4388.71
25870,4388.84
25871,4450.4
25872,4500.63
25873,4388.8
25874,4388.68
25875,4388.55
25876,4388.43
25877,4388.21
25878,4349.85
25879,4295.5
25880,4200.83
25881,3799.61
25882,3863.19
25883,4149.74
25884,4388.03
25885,4199.4
25886,4149.84
25887,3863.28
25888,3740.47
25889,3550.32
25890,3559.48
25891,3610.87
25892,3749.12
25893,4129.91
25894,4179.01
25895,4388.07
25896,4500.41
25897,4388.79
25898,5200.55
25899,5090.04
25900,6100.79
25901,7010.33
25902,6800.96
25903,6800.89
25904,6800.17
25905,6500.36
25906,6500.06
25907,5250.87
25908,5250.17
25909,5000.47
25910,4930.92
25911,4690.02
25912,4400.85
25913,4388.66
25914,4388.46
25915,4149.61
25916,4149.53
25917,3799.9
25918,3999.62
25919,3999.29
25920,3999.49
25921,4384.36
25922,4349.87
25923,4299.32
25924,4200.72
25925,4000.11
25926,3999.46
25927,3800.86
25928,3799.61
25929,4000.17
25930,4000.16
25931,3999.15
25932,3799.62
25933,3637.58
25934,3500.06
25935,3399.85
25936,3398.55
25937,3249.05
25938,3170.33
25939,3000.81
25940,3000.86
25941,3150.71
25942,3200.7
25943,3000.77
25944,3249.12
25945,3500.43
25946,3559.14
25947,3559.87
25948,3649.36
25949,3649.36
25950,3600.03
25951,3600.74
25952,3559.39
25953,3350.68
25954,3250.8
25955,3250.07
25956,3300.76
25957,3749.73
25958,4000.38
25959,4272.11
25960,4384.29
25961,5750.02
25962,5750.03
25963,5750.13
25964,5750.18
25965,5750.11
25966,5750.16
25967,5750.08
25968,5750.13
25969,4645.3
25970,4450.84
25971,4384.97
25972,4384.67
25973,4500.96
25974,4384.72
25975,4384.77
25976,4384.36
25977,4384.06
25978,4384.13
25979,4384.54
25980,4384.72
25981,4384.23
25982,4199.69
25983,4349.09
25984,4349.73
25985,4199.08
25986,4199.48
25987,4384.14
25988,4384.22
25989,3900.3
25990,4000.87
25991,4284.7
25992,4384.18
25993,5109.72
25994,5900.78
25995,5597.4
25996,6236.69
25997,7100.24
25998,7100.31
25999,7100.03
26000,6500.86
26001,6248.36
26002,6247.41
26003,6022.09
26004,6012.55
26005,5920.44
26006,5905.82
26007,5701.09
26008,5510.01
26009,4500.87
26010,4500.22
26011,4199.54
26012,4199.42
26013,3749.89
26014,3999.45
26015,4000.37
26016,4000.3
26017,3999.48
26018,3999.21
26019,3999.08
26020,3799.42
26021,3600.99
26022,3399.68
26023,3249.87
26024,3249.54
26025,3249.14
26026,3249.06
26027,3050.95
26028,3139.75
26029,2899.52
26030,2790.05
26031,2728.77
26032,2699.31
26033,2297.71
26034,2249.84
26035,2249.67
26036,2249.66
26037,2798.33
26038,3170.86
26039,3249.37
26040,3249.42
26041,3700.41
26042,3700.38
26043,3700.18
26044,3649.88
26045,3649.95
26046,3700.2
26047,3609.43
26048,3700.23
26049,3559.25
26050,3500.73
26051,3559.68
26052,3559.86
26053,3799.33
26054,3799.89
26055,3999.02
26056,4000.83
26057,4280.26
26058,4280.64
26059,4280.92
26060,4300.92
26061,4280.45
26062,4280.57
26063,4280.79
26064,4280.94
26065,4643.95
26066,4999.57
26067,5000.92
26068,4999.35
26069,4320.54
26070,4280.85
26071,4622.25
26072,4500.35
26073,4650.18
26074,4850.89
26075,5750.01
26076,5750.08
26077,5002.0
26078,5100.42
26079,5750.09
26080,5750.19
26081,4850.12
26082,5750.19
26083,6000.28
26084,6000.34
26085,4280.87
26086,4280.79
26087,5950.91
26088,6250.16
26089,5600.9
26090,6100.75
26091,6019.91
26092,6244.98
26093,7150.34
26094,7150.22
26095,6910.44
26096,6500.5
26097,6300.04
26098,6246.99
26099,6245.44
26100,6240.26
26101,6027.33
26102,6015.19
26103,6011.21
26104,5917.73
26105,5244.01
26106,6500.07
26107,5218.41
26108,5017.05
26109,4630.2
26110,4928.7
26111,4937.25
26112,4941.26
26113,4500.93
26114,4500.72
26115,4500.46
26116,4200.78
26117,4175.85
26118,4000.97
26119,4000.86
26120,4000.43
26121,4000.02
26122,3859.96
26123,3859.97
26124,3690.41
26125,2993.12
26126,2988.09
26127,2909.6
26128,2909.05
26129,2749.68
26130,2298.77
26131,2298.4
26132,2298.38
26133,2499.57
26134,2749.21
26135,2790.48
26136,2749.78
26137,2993.19
26138,3020.76
26139,2998.56
26140,2981.61
26141,2699.56
26142,2509.27
26143,2509.27
26144,2566.3
26145,2298.28
26146,2249.63
26147,2249.22
26148,2209.72
26149,2209.97
26150,2249.69
26151,2249.94
26152,2298.65
26153,2749.46
26154,2749.55
26155,2749.6
26156,2749.68
26157,2749.56
26158,2749.79
26159,2749.91
26160,2750.04
26161,2749.34
26162,2749.06
26163,2749.01
26164,2578.79
26165,2749.03
26166,2500.15
26167,2508.97
26168,2714.3
26169,2749.23
26170,2749.03
26171,2508.89
26172,2714.58
26173,2249.55
26174,2249.46
26175,2465.95
26176,2430.19
26177,2209.78
26178,2177.3
26179,2209.52
26180,2499.62
26181,2839.53
26182,2999.05
26183,3649.56
26184,4071.94
26185,3989.61
26186,4175.24
26187,4175.13
26188,5500.04
26189,6500.15
26190,5675.5
26191,5596.52
26192,5500.81
26193,5500.46
26194,5500.58
26195,5500.98
26196,5541.1
26197,5500.92
26198,5500.42
26199,5500.48
26200,5500.55
26201,4175.18
26202,5500.38
26203,5500.61
26204,4299.96
26205,5000.25
26206,5000.63
26207,5300.12
26208,5300.15
865,3799.23
866,3700.6
867,3607.07
868,3287.46
869,3146.23
870,3146.07
871,2912.23
872,2810.22
873,2500.4
874,2566.92
875,2700.65
876,2566.92
877,2566.11
878,2363.3
879,2259.89
880,2269.23
881,2050.33
882,1700.51
883,1660.12
884,1650.15
885,2249.34
886,2249.38
887,2249.8
888,2699.25
889,3500.73
890,3500.97
891,3129.14
892,3350.32
893,3300.03
894,3200.03
895,3200.23
896,3200.23
897,2815.38
898,2850.25
899,2749.89
900,2749.94
901,2749.36
902,2749.08
903,2749.07
904,2749.23
905,2750.11
906,2750.43
907,2773.08
908,2749.91
909,3249.8
910,3249.7
911,3249.49
912,3250.44
913,3208.11
914,3159.28
915,3150.12
916,3150.96
917,3129.01
918,3129.11
919,3129.07
920,2999.13
921,2958.22
922,2999.29
923,2999.38
924,2999.63
925,2999.53
926,3129.67
927,3249.98
928,3249.8
929,2999.11
930,2909.26
931,2749.86
932,2750.39
933,2882.05
934,2999.6
935,3150.68
936,3249.44
937,3749.7
938,4175.2
939,4199.72
940,4250.9
941,4820.08
942,4610.7
943,4550.92
944,4399.96
945,4175.71
946,4175.73
947,4175.42
948,4175.04
949,3850.68
950,3799.94
951,3800.76
952,3749.46
953,2750.18
954,2900.92
955,2991.3
956,2999.74
957,2999.57
958,2900.3
959,2790.99
960,2749.81
3841,2957.25
3842,2899.89
3843,2899.0
3844,2790.69
3845,2749.59
3846,2749.75
3847,2749.52
3848,2749.77
3849,2749.88
3850,2790.5
3851,2750.7
3852,2790.46
3853,2749.61
3854,2749.74
3855,2749.6
3856,2749.03
3857,2170.15
3858,1700.94
3859,1999.23
3860,1700.9
3861,2249.14
3862,2566.54
3863,2566.35
3864,3100.06
3865,3559.25
3866,3749.12
3867,3559.07
3868,3559.85
3869,3450.46
3870,3229.58
3871,3229.15
3872,3075.5
3873,2462.35
3874,2649.09
3875,2699.06
3876,2749.11
3877,2999.03
3878,3050.69
3879,2998.54
3880,2750.14
3881,2850.21
3882,2750.72
3883,2914.1
3884,2987.25
3885,2900.66
3886,2970.81
3887,2980.51
3888,2900.39
3889,2750.28
3890,2749.92
3891,2749.15
3892,2749.09
3893,2799.52
3894,2749.94
3895,2749.88
3896,2749.26
3897,2749.6
3898,2749.47
3899,2750.34
3900,2799.1
3901,2749.63
3902,2750.37
3903,2799.79
3904,2850.16
3905,2988.63
3906,2750.93
3907,2749.77
3908,2729.51
3909,2151.95
3910,1674.89
3911,1750.73
3912,2566.77
3913,2729.59
3914,2799.11
3915,3800.56
3916,4175.18
3917,4175.35
3918,4175.24
3919,4175.62
3920,4175.27
3921,4000.8
3922,4000.52
3923,3999.78
3924,3914.81
3925,4010.82
3926,4071.57
3927,4050.54
3928,3839.52
3929,3002.63
3930,3704.49
3931,3799.24
3932,3799.23
3933,3749.14
3934,3500.28
3935,2901.0
3936,2790.65
6529,2700.48
6530,2749.27
6531,2749.66
6532,2749.59
6533,2639.94
6534,2684.36
6535,2500.5
6536,2700.12
6537,2749.32
6538,2700.67
6539,2667.17
6540,2228.63
6541,1599.06
6542,1469.54
6543,1404.85
6544,1199.15
6545,1557.65
6546,1478.59
6547,1599.02
6548,1599.75
6549,2699.11
6550,1782.27
6551,2249.96
6552,2500.32
6553,2478.77
6554,3250.82
6555,3559.99
6556,3499.82
6557,3300.56
6558,3559.87
6559,3579.66
6560,3579.15
6561,2527.41
6562,2788.31
6563,2749.01
6564,2749.04
6565,3499.94
6566,3749.39
6567,3750.1
6568,3799.48
6569,3740.93
6570,3740.24
6571,3750.39
6572,3799.29
6573,3799.47
6574,3863.95
6575,3863.32
6576,4000.74
6577,4071.47
6578,3977.3
6579,3799.93
6580,3799.27
6581,3749.19
6582,3499.46
6583,3500.1
6584,3148.73
6585,3500.81
6586,3749.23
6587,3799.94
6588,4000.44
6589,4175.31
6590,4071.4
6591,4175.1
6592,4175.55
6593,4150.63
6594,4175.08
6595,4175.33
6596,4175.67
6597,3749.38
6598,3740.21
6599,3749.37
6600,3650.0
6601,4209.29
6602,4309.01
6603,4500.07
6604,4914.35
6605,5006.19
6606,5002.38
6607,5001.04
6608,4550.92
6609,4399.62
6610,4399.81
6611,4209.5
6612,4175.8
6613,4175.32
6614,4010.88
6615,4000.93
6616,4000.07
6617,2750.3
6618,3692.44
6619,3749.74
6620,3800.04
6621,3749.07
6622,3450.6
6623,3500.15
6624,3002.51
9505,3750.43
9506,3750.22
9507,3749.72
9508,3546.54
9509,3537.27
9510,3535.94
9511,3536.94
9512,3531.62
9513,3545.27
9514,3544.76
9515,3543.34
9516,3247.1
9517,2900.3
9518,2900.61
9519,2901.43
9520,2790.62
9521,2918.81
9522,2923.4
9523,2931.67
9524,2932.48
9525,3485.45
9526,3500.27
9527,3500.24
9528,3500.19
9529,3500.76
9530,4000.28
9531,3750.19
9532,3750.29
9533,3659.96
9534,3749.43
9535,3750.01
9536,3659.85
9537,3749.01
9538,3799.12
9539,3250.16
9540,3400.1
9541,4000.16
9542,4000.28
9543,4000.33
9544,4000.63
9545,4000.91
9546,4150.61
9547,4175.29
9548,4175.54
9549,4175.97
9550,4299.24
9551,4199.81
9552,4299.54
9553,4200.51
9554,4200.1
9555,4290.62
9556,4200.94
9557,4250.3
9558,4175.95
9559,4175.71
9560,4175.24
9561,4000.83
9562,4071.37
9563,4175.07
9564,4175.07
9565,4175.33
9566,4175.7
9567,4175.41
9568,4299.23
9569,4175.49
9570,4175.99
9571,4299.39
9572,4299.75
9573,4175.85
9574,4500.04
9575,5285.88
9576,5384.49
9577,6500.29
9578,6500.15
9579,5500.38
9580,6100.99
9581,7801.58
9582,7801.06
9583,7023.71
9584,6500.39
9585,5850.94
9586,5850.43
9587,6100.37
9588,5700.45
9589,5275.62
9590,5500.83
9591,5500.22
9592,5035.41
9593,4000.69
9594,4411.24
9595,4604.35
9596,4701.84
9597,4175.72
9598,4175.45
9599,4175.03
9600,4000.41
12385,4633.33
12386,4626.23
12387,4618.63
12388,4432.82
12389,4418.94
12390,4415.74
12391,4512.46
12392,4510.23
12393,4512.1
12394,4513.63
12395,4511.45
12396,4137.11
12397,4000.47
12398,4000.41
12399,4000.42
12400,3950.74
12401,3835.95
12402,3942.43
12403,3939.04
12404,3942.38
12405,4000.41
12406,4000.42
12407,4000.25
12408,4000.26
12409,4000.58
12410,4000.63
12411,4000.54
12412,4000.53
12413,4000.26
12414,4000.33
12415,4000.43
12416,4000.09
12417,3749.5
12418,3800.9
12419,3749.61
12420,3490.28
12421,4000.36
12422,4000.09
12423,4000.72
12424,4175.05
12425,4000.86
12426,4175.11
12427,4175.47
12428,4175.84
12429,4520.12
12430,4520.1
12431,4588.39
12432,4850.4
12433,5100.81
12434,5200.11
12435,5300.11
12436,5200.03
12437,5250.12
12438,5200.17
12439,5175.11
12440,5175.15
12441,5002.72
12442,5175.04
12443,5175.15
12444,5175.19
12445,5175.03
12446,5175.11
12447,5175.14
12448,5300.35
12449,5175.06
12450,5175.07
12451,5300.02
12452,5300.01
12453,4580.6
12454,4649.86
12455,5033.28
12456,6500.74
12457,7910.33
12458,6500.81
12459,6500.91
12460,6500.63
12461,8400.3
12462,7910.64
12463,7910.23
12464,6500.11
12465,6247.63
12466,6245.08
12467,6245.03
12468,6237.42
12469,6219.91
12470,6029.44
12471,6034.9
12472,6030.15
12473,5031.73
12474,5430.81
12475,5731.92
12476,5729.29
12477,5138.56
12478,5134.7
12479,5128.84
12480,4999.19
15361,5650.92
15362,5650.74
15363,5650.59
15364,5500.38
15365,5500.31
15366,5500.06
15367,5450.72
15368,5500.16
15369,5258.52
15370,5184.6
15371,5076.48
15372,5000.96
15373,5000.27
15374,5000.3
15375,4780.78
15376,4635.16
15377,4641.82
15378,4554.7
15379,4430.37
15380,4534.72
15381,4000.92
15382,4000.91
15383,4000.59
15384,4000.46
15385,4175.45
15386,4000.81
15387,4000.75
15388,4000.55
15389,4000.44
15390,4000.34
15391,4000.64
15392,4000.63
15393,4000.82
15394,4000.87
15395,4175.18
15396,4175.02
15397,4600.03
15398,4500.84
15399,4935.6
15400,5100.48
15401,4999.48
15402,5100.24
15403,5277.9
15404,5500.15
15405,5500.25
15406,5500.36
15407,5600.28
15408,5850.24
15409,5739.2
15410,5400.0
15411,5351.0
15412,5100.99
15413,5389.9
15414,5397.9
15415,5275.3
15416,5286.9
15417,5484.8
15418,6005.82
15419,6200.0
15420,6200.06
15421,6200.07
15422,6200.04
15423,6200.09
15424,6200.97
15425,6200.04
15426,6200.01
15427,5878.8
15428,6020.18
15429,4999.86
15430,5000.62
15431,6200.5
15432,6700.26
15433,8750.07
15434,8500.14
15435,8750.09
15436,8750.1
15437,9233.61
15438,9000.18
15439,8741.33
15440,7342.58
15441,6800.95
15442,6761.66
15443,6500.92
15444,6200.95
15445,6500.15
15446,6531.5
15447,6500.79
15448,6200.96
15449,6200.46
15450,6200.41
15451,6291.38
15452,6285.45
15453,6200.56
15454,6200.41
15455,6200.2
15456,6102.67
18241,5999.95
18242,5999.56
18243,5999.17
18244,5780.08
18245,4935.87
18246,4649.49
18247,4399.93
18248,4499.82
18249,4571.48
18250,4499.16
18251,4500.51
18252,4423.0
18253,4500.74
18254,4328.6
18255,4019.77
18256,4019.44
18257,4019.33
18258,4019.4
18259,4019.43
18260,4019.38
18261,4000.9
18262,4019.22
18263,4019.55
18264,4019.13
18265,4019.58
18266,4019.54
18267,4019.99
18268,4019.55
18269,4019.25
18270,4019.22
18271,4019.1
18272,4019.44
18273,4000.93
18274,4000.99
18275,4500.22
18276,4500.94
18277,5245.9
18278,5500.78
18279,5800.74
18280,6100.09
18281,5800.92
18282,6100.06
18283,6249.23
18284,6169.32
18285,5999.63
18286,6010.46
18287,5999.8
18288,6031.75
18289,5738.4
18290,5676.1
18291,5695.9
18292,5639.2
18293,5999.27
18294,5999.28
18295,5999.58
18296,5999.72
18297,5599.31
18298,6249.17
18299,6249.26
18300,6249.28
18301,6249.74
18302,6249.77
18303,6249.77
18304,6249.81
18305,6249.62
18306,6249.68
18307,6249.38
18308,6249.46
18309,4649.66
18310,6000.16
18311,6249.69
18312,6249.52
18313,6249.04
18314,6249.7
18315,6249.89
18316,6249.93
18317,6249.8
18318,6249.69
18319,6249.59
18320,6249.5
18321,6249.28
18322,6249.12
18323,6249.08
18324,6249.0
18325,6249.23
18326,6249.3
18327,6249.23
18328,6249.14
18329,5499.82
18330,6209.04
18331,6217.93
18332,6225.36
18333,6205.3
18334,6207.95
18335,6205.28
18336,6200.27
21217,6249.53
21218,6249.35
21219,6109.31
21220,5439.83
21221,4736.4
21222,4616.4
21223,4459.6
21224,4452.47
21225,4199.72
21226,4023.6
21227,4009.15
21228,4000.84
21229,4000.78
21230,4000.57
21231,4000.21
21232,3999.2
21233,3967.98
21234,4000.58
21235,4000.57
21236,4000.44
21237,4005.14
21238,4000.78
21239,4000.89
21240,4000.69
21241,4000.66
21242,4000.62
21243,4000.3
21244,4000.14
21245,3967.62
21246,3967.25
21247,3967.15
21248,3850.61
21249,3763.61
21250,3763.57
21251,3763.8
21252,3763.99
21253,3749.19
21254,3749.78
21255,3763.36
21256,3509.5
21257,3967.46
21258,3967.63
21259,3967.63
21260,4000.44
21261,3967.87
21262,3968.0
21263,3999.4
21264,3967.79
21265,3999.23
21266,3967.56
21267,3967.63
21268,3967.56
