*Interval,Price (Rs./MWh)
3064,3947.14
3065,3735.05
3066,3475.9
3067,3428.32
3068,3225.55
3069,2938.66
3070,2918.37
3071,2891.13
3072,2879.62
5665,2768.6
5666,2768.06
5667,2700.54
5668,2543.6
5669,2543.33
5670,2500.83
5671,2449.23
5672,2360.23
5673,2151.46
5674,2151.01
5675,2138.9
5676,2138.73
5677,2138.86
5678,2138.95
5679,2151.53
5680,2151.82
5681,2350.61
5682,2449.51
5683,2612.3
5684,2768.68
5685,2938.71
5686,3225.43
5687,3624.61
5688,3814.12
5689,4270.05
5690,4718.6
5691,5100.49
5692,7270.52
5693,7500.45
5694,7680.31
5695,8500.37
5696,8863.98
5697,8000.6
5698,8863.05
5699,8500.58
5700,8000.92
5701,8000.59
5702,8500.7
5703,10070.21
5704,8500.73
5705,7680.13
5706,7680.83
5707,7680.98
5708,6999.92
5709,7387.49
5710,8000.57
5711,8000.43
5712,8000.83
5713,7387.14
5714,5762.85
5715,5000.43
5716,5026.97
5717,4999.39
5718,4914.93
5719,4998.82
5720,4999.02
5721,5400.03
5722,5600.07
5723,5700.29
5724,5482.72
5725,6000.27
5726,6000.16
5727,6000.69
5728,6000.03
5729,6000.23
5730,5998.95
5731,6500.97
5732,7680.65
5733,7509.44
5734,7680.04
5735,6099.49
5736,7509.65
5737,7509.3
5738,8000.28
5739,8000.76
5740,7680.9
5741,8000.41
5742,8000.33
5743,7680.1
5744,6099.57
5745,5499.88
5746,5050.36
5747,5499.06
5748,5350.59
5749,5000.75
5750,4999.02
5751,4608.95
5752,4099.42
5753,3662.65
5754,3450.51
5755,3290.48
5756,3220.44
5757,2938.42
5758,2910.49
5759,2879.5
5760,2804.84
8641,2891.75
8642,2879.26
8643,2840.32
8644,2768.81
8645,2768.47
8646,2768.03
8647,2700.24
8648,2590.53
8649,2543.57
8650,2543.32
8651,2540.89
8652,2543.0
8653,2500.37
8654,2543.2
8655,2543.28
8656,2543.18
8657,2590.3
8658,2650.24
8659,2768.45
8660,2840.91
8661,3218.08
8662,3300.09
8663,3662.09
8664,4078.89
8665,4552.89
8666,5300.16
8667,5600.7
8668,8000.48
8669,10000.41
8670,9904.31
8671,10000.77
8672,11425.8
8673,10000.31
8674,8863.45
8675,8500.92
8676,10000.63
8677,8500.31
8678,10020.4
8679,11170.72
8680,10020.24
8681,10000.66
8682,10020.76
8683,11799.9
8684,10020.61
8685,8500.11
8686,6999.17
8687,7150.47
8688,6200.49
8689,6200.75
8690,5500.25
8691,5600.35
8692,5600.04
8693,4999.46
8694,4750.33
8695,4608.98
8696,4150.24
8697,4270.78
8698,4680.26
8699,4999.78
8700,5026.69
8701,4999.47
8702,6000.15
8703,6000.45
8704,6000.35
8705,6200.56
8706,7679.03
8707,8500.76
8708,10749.31
8709,10616.98
8710,10724.12
8711,10169.08
8712,12000.0
8713,12000.0
8714,12000.0
8715,7679.02
8716,6500.45
8717,8500.56
8718,8500.23
8719,7509.17
8720,6200.98
8721,6200.33
8722,6020.53
8723,6099.69
8724,5750.18
8725,4509.65
8726,4500.89
8727,4400.46
8728,4250.41
8729,3744.16
8730,3590.93
8731,3500.48
8732,3300.95
8733,3225.45
8734,3225.17
8735,3030.39
8736,3030.04
11521,2891.18
11522,2840.6
11523,2771.08
11524,2768.15
11525,2768.08
11526,2600.71
11527,2543.61
11528,2543.35
11529,2543.57
11530,2543.1
11531,2449.72
11532,2449.81
11533,2449.97
11534,2449.57
11535,2449.8
11536,2500.08
11537,2540.47
11538,2590.98
11539,2768.9
11540,2900.93
11541,3350.87
11542,3428.56
11543,3735.46
11544,4099.7
11545,4718.98
11546,5500.78
11547,8000.83
11548,10198.84
11549,12000.0
11550,12000.0
11551,12000.0
11552,12000.0
11553,12000.0
11554,12000.0
11555,12000.0
11556,12000.0
11557,12000.0
11558,12000.0
11559,12000.0
11560,12000.0
11561,12000.0
11562,12000.0
11563,12000.0
11564,11570.93
11565,9000.76
11566,9000.12
11567,8500.6
11568,8500.2
11569,7250.09
11570,6570.51
11571,6570.65
11572,5959.16
11573,5200.38
11574,5000.21
11575,4800.5
11576,4600.25
11577,4600.49
11578,5000.93
11579,5499.38
11580,5959.6
11581,6000.32
11582,6000.7
11583,6000.84
11584,6000.77
11585,7200.17
11586,8000.76
11587,11200.31
11588,12000.0
11589,12000.0
11590,12000.0
11591,12000.0
11592,12000.0
11593,12000.0
11594,12000.0
11595,12000.0
11596,12000.0
11597,12000.0
11598,12000.0
11599,10670.32
11600,9329.96
11601,7170.62
11602,6999.06
11603,6149.29
11604,6000.58
11605,4800.53
11606,4800.28
11607,4501.73
11608,4270.44
11609,3810.81
11610,3726.92
11611,3650.28
11612,3500.87
11613,3225.56
11614,3225.22
11615,3030.27
11616,3030.21
14497,2804.14
14498,2750.36
14499,2804.43
14500,2768.35
14501,2700.12
14502,2543.86
14503,2543.19
14504,2500.53
14505,2543.04
14506,2449.68
14507,2200.95
14508,2400.08
14509,2500.27
14510,2449.93
14511,2500.99
14512,2540.09
14513,2543.33
14514,2700.67
14515,2804.03
14516,2910.93
14517,3450.59
14518,3610.08
14519,3735.98
14520,4228.79
14521,4680.36
14522,6490.0
14523,12000.0
14524,12000.0
14525,12000.0
14526,12000.0
14527,12000.0
14528,12000.0
14529,12000.0
14530,12000.0
14531,12000.0
14532,12000.0
14533,12000.0
14534,12000.0
14535,12000.0
14536,12000.0
14537,12000.0
14538,12000.0
14539,12000.0
14540,12000.0
14541,9000.54
14542,9000.39
14543,9000.03
14544,9000.06
14545,8770.08
14546,8170.25
14547,7150.96
14548,6149.4
14549,5400.56
14550,5200.37
14551,5000.72
14552,4900.73
14553,4900.94
14554,5499.14
14555,5800.66
14556,6000.65
14557,6000.98
14558,6149.39
14559,6450.48
14560,7270.63
14561,8500.9
14562,10523.79
14563,12000.0
14564,12000.0
14565,12000.0
14566,12000.0
14567,12000.0
14568,12000.0
14569,12000.0
14570,12000.0
14571,12000.0
14572,12000.0
14573,12000.0
14574,12000.0
14575,12000.0
14576,12000.0
14577,8570.35
14578,8570.25
14579,7570.42
14580,6500.8
14581,5228.63
14582,5100.68
14583,4608.54
14584,4500.29
14585,3950.64
14586,3814.98
14587,3726.98
14588,3500.77
14589,3225.02
14590,3030.84
14591,3000.29
14592,2999.72
17377,2771.02
17378,2768.15
17379,2768.27
17380,2720.09
17381,2580.63
17382,2543.54
17383,2543.09
17384,2449.6
17385,2500.41
17386,2302.94
17387,2151.94
17388,2250.18
17389,2419.12
17390,2300.89
17391,2390.76
17392,2449.01
17393,2449.52
17394,2543.99
17395,2768.7
17396,2891.37
17397,3370.09
17398,3625.0
17399,3947.52
17400,4285.03
17401,5200.13
17402,7770.02
17403,12000.0
17404,12000.0
17405,12000.0
17406,12000.0
17407,12000.0
17408,12000.0
17409,12000.0
17410,12000.0
17411,12000.0
17412,12000.0
17413,12000.0
17414,12000.0
17415,12000.0
17416,12000.0
17417,12000.0
17418,12000.0
17419,12000.0
17420,12000.0
17421,12000.0
17422,12000.0
17423,12000.0
17424,10570.69
17425,10070.59
17426,9100.96
17427,8570.33
17428,7570.53
17429,6000.81
17430,6000.36
17431,6000.39
17432,6000.21
17433,6000.37
17434,6000.84
17435,6500.69
17436,6500.78
17437,7400.74
17438,8500.33
17439,8863.91
17440,10000.27
17441,12000.0
17442,12000.0
17443,12000.0
17444,12000.0
17445,12000.0
17446,12000.0
17447,12000.0
17448,12000.0
17449,12000.0
17450,12000.0
17451,12000.0
17452,12000.0
17453,12000.0
17454,12000.0
17455,12000.0
17456,12000.0
17457,11371.69
17458,10070.51
17459,8863.73
17460,7570.2
17461,5700.86
17462,5700.61
17463,5200.28
17464,4680.03
17465,4345.49
17466,3971.14
17467,3814.16
17468,3718.21
17469,3225.72
17470,3150.03
17471,2920.86
17472,2700.62
20353,2851.35
20354,2840.63
20355,2820.58
20356,2771.06
20357,2768.63
20358,2768.53
20359,2768.2
20360,2700.52
20361,2590.07
20362,2543.77
20363,2543.48
20364,2543.3
20365,2543.36
20366,2543.12
20367,2540.43
20368,2543.64
20369,2600.49
20370,2768.06
20371,2768.98
20372,2840.52
20373,3024.29
20374,3286.81
20375,3662.86
20376,3814.02
20377,4200.61
20378,4546.0
20379,5000.91
20380,6100.37
20381,5240.92
20382,6149.16
20383,7000.17
20384,9998.63
20385,8863.31
20386,10300.59
20387,12000.0
20388,12000.0
20389,12000.0
20390,12000.0
20391,12000.0
20392,12000.0
20393,12000.0
20394,12000.0
20395,12000.0
20396,11946.74
20397,9000.66
20398,7789.26
20399,6149.12
20400,6100.87
20401,6999.74
20402,6100.48
20403,4995.94
20404,4998.07
20405,4390.88
20406,4394.31
20407,4514.52
20408,4280.75
20409,4244.1
20410,4280.35
20411,4680.84
20412,4998.87
20413,6100.52
20414,6149.09
20415,8200.95
20416,8519.25
20417,6100.24
20418,6100.49
20419,6100.89
20420,9821.67
20421,6100.8
20422,6100.51
20423,6100.31
20424,6100.46
20425,6100.28
20426,6100.39
20427,6100.54
20428,6100.56
20429,10802.99
20430,11732.54
20431,10486.25
20432,8500.47
20433,6101.0
20434,6100.97
20435,6100.83
20436,6100.58
20437,6100.0
20438,5600.45
20439,4500.71
20440,4300.17
20441,3814.4
20442,3814.3
20443,3810.39
20444,3390.01
20445,3090.69
20446,3030.49
20447,2910.55
20448,2910.05
23329,2891.77
23330,2850.48
23331,2850.26
23332,2804.41
23333,2768.32
23334,2768.05
23335,2700.1
23336,2543.96
23337,2543.64
23338,2543.31
23339,2540.25
23340,2449.98
23341,2450.43
23342,2500.35
23343,2449.87
23344,2540.07
23345,2543.64
23346,2750.77
23347,2768.48
23348,2840.28
23349,3000.85
23350,3428.38
23351,3735.89
23352,3999.88
23353,4270.01
23354,5450.17
23355,8231.01
23356,8300.6
23357,10300.33
23358,11810.82
23359,12000.0
23360,12000.0
23361,12000.0
23362,12000.0
23363,12000.0
23364,12000.0
23365,12000.0
23366,12000.0
23367,12000.0
23368,12000.0
23369,12000.0
23370,12000.0
23371,12000.0
23372,12000.0
23373,11878.99
23374,9000.82
23375,8863.94
23376,8863.46
23377,8500.55
23378,8300.76
23379,8499.93
23380,8300.19
23381,5529.57
23382,5529.09
23383,5529.26
23384,5529.01
23385,5529.05
23386,5968.06
23387,5968.72
23388,6149.12
23389,8300.47
23390,8863.67
23391,9700.25
23392,10700.48
23393,8991.16
23394,8863.25
23395,11914.39
23396,12000.0
23397,12000.0
23398,12000.0
23399,12000.0
23400,12000.0
23401,12000.0
23402,12000.0
23403,12000.0
23404,12000.0
23405,12000.0
23406,12000.0
23407,12000.0
23408,12000.0
23409,12000.0
23410,12000.0
23411,11578.38
23412,8520.28
23413,6300.87
23414,6300.73
23415,5800.22
23416,5300.12
23417,5000.01
23418,4600.4
23419,4499.59
23420,4160.73
23421,3800.01
23422,3700.13
23423,3305.99
23424,3300.19
26209,3150.97
26210,3150.58
26211,3150.54
26212,3150.15
26213,3000.49
26214,2938.49
26215,2910.45
26216,2900.76
26217,2894.04
26218,2891.41
26219,2891.45
26220,2891.4
26221,2891.57
26222,2891.25
26223,2891.12
26224,2891.19
26225,2900.42
26226,2900.86
26227,3000.72
26228,3100.63
26229,3756.01
26230,3999.09
26231,4313.92
26232,4750.21
26233,5200.54
26234,6500.05
26235,9150.41
26236,12000.0
26237,12000.0
26238,12000.0
26239,12000.0
26240,12000.0
26241,12000.0
26242,12000.0
26243,12000.0
26244,12000.0
26245,12000.0
26246,12000.0
26247,12000.0
26248,12000.0
26249,12000.0
26250,12000.0
26251,12000.0
26252,12000.0
26253,12000.0
26254,10270.89
26255,10270.89
26256,10270.79
26257,9770.5
26258,9100.87
26259,9100.57
26260,9060.14
26261,6499.25
26262,6219.88
26263,6200.81
26264,6200.26
26265,6190.72
26266,6513.15
26267,6600.21
26268,7000.57
26269,8500.26
26270,8863.2
26271,10300.29
26272,11570.9
26273,12000.0
26274,12000.0
26275,12000.0
26276,12000.0
26277,12000.0
26278,12000.0
26279,12000.0
26280,12000.0
26281,12000.0
26282,12000.0
26283,12000.0
26284,12000.0
26285,12000.0
26286,12000.0
26287,12000.0
26288,12000.0
26289,12000.0
26290,12000.0
26291,12000.0
26292,12000.0
26293,7570.19
26294,7400.79
26295,7270.18
26296,6270.1
26297,5600.39
26298,5200.51
26299,5200.23
26300,4673.18
26301,4159.28
26302,3814.24
26303,3726.9
26304,3726.93
29185,4120.13
29186,3726.48
29187,3624.15
29188,3475.85
29189,3225.38
29190,3200.58
29191,3200.16
29192,3120.9
29193,3075.23
29194,3000.47
29195,3000.04
29196,2938.12
29197,2900.59
29198,2891.85
29199,2891.64
29200,2891.77
29201,2900.88
29202,2980.37
29203,3120.61
29204,3261.96
29205,3949.75
29206,4546.48
29207,5720.25
29208,6576.29
29209,8300.84
29210,12000.0
29211,12000.0
29212,12000.0
29213,12000.0
29214,12000.0
29215,12000.0
29216,12000.0
29217,12000.0
29218,12000.0
29219,12000.0
29220,12000.0
29221,12000.0
29222,12000.0
29223,12000.0
29224,12000.0
29225,12000.0
29226,12000.0
29227,12000.0
29228,12000.0
29229,12000.0
29230,12000.0
29231,12000.0
29232,11570.72
29233,11170.99
29234,10570.23
29235,10570.05
29236,10200.63
29237,7600.61
29238,7300.74
29239,7300.57
29240,7300.45
29241,7300.3
29242,7600.23
29243,7600.21
29244,8100.12
29245,9500.02
29246,9870.72
29247,11500.79
29248,12000.0
29249,12000.0
29250,12000.0
29251,12000.0
29252,12000.0
29253,12000.0
29254,12000.0
29255,12000.0
29256,12000.0
29257,12000.0
29258,12000.0
29259,12000.0
29260,12000.0
29261,12000.0
29262,12000.0
29263,12000.0
29264,12000.0
29265,12000.0
29266,12000.0
29267,12000.0
29268,12000.0
29269,10200.67
29270,9501.0
29271,9500.65
29272,8387.28
29273,6600.73
29274,6370.25
29275,6370.05
29276,5800.36
29277,5270.02
29278,4485.38
29279,3949.21
29280,3814.89
32065,3550.99
32066,3428.54
32067,3340.19
32068,3225.72
32069,3088.5
32070,3001.38
32071,2938.65
32072,2891.42
32073,2881.18
32074,2850.97
32075,2850.95
32076,2850.55
32077,2840.98
32078,2840.08
32079,2840.84
32080,2850.53
32081,2881.0
32082,2891.76
32083,3001.89
32084,3225.8
32085,3900.76
32086,4200.83
32087,4613.08
32088,4968.61
32089,7600.35
32090,9000.97
32091,12000.0
32092,12000.0
32093,12000.0
32094,12000.0
32095,12000.0
32096,12000.0
32097,12000.0
32098,12000.0
32099,12000.0
32100,12000.0
32101,12000.0
32102,12000.0
32103,12000.0
32104,12000.0
32105,12000.0
32106,12000.0
32107,12000.0
32108,12000.0
32109,12000.0
32110,12000.0
32111,12000.0
32112,12000.0
32113,12000.0
32114,11270.19
32115,9060.73
32116,9060.02
32117,7150.5
32118,7150.61
32119,7770.22
32120,7600.68
32121,6190.42
32122,5499.3
32123,5500.12
32124,5499.73
32125,6149.13
32126,7600.7
32127,9000.47
32128,11418.94
32129,12000.0
32130,12000.0
32131,12000.0
32132,12000.0
32133,12000.0
32134,12000.0
32135,12000.0
32136,12000.0
32137,12000.0
32138,12000.0
32139,12000.0
32140,12000.0
32141,12000.0
32142,12000.0
32143,12000.0
32144,12000.0
32145,12000.0
32146,12000.0
32147,12000.0
32148,12000.0
32149,11300.43
32150,10900.58
32151,10900.76
32152,9400.56
32153,7570.59
32154,6400.83
32155,4808.63
32156,4546.15
32157,4118.14
32158,3814.94
32159,3680.29
32160,3680.34
1153,3391.47
1154,3225.75
1155,3200.77
1156,3025.97
1157,2938.12
1158,2891.75
1159,2881.06
1160,2820.87
1161,2768.96
1162,2768.55
1163,2768.36
1164,2768.23
1165,2768.15
1166,2768.17
1167,2768.42
1168,2768.67
1169,2768.97
1170,2850.71
1171,2948.6
1172,3150.38
1173,3660.86
1174,3949.25
1175,4287.17
1176,4769.17
1177,7400.04
1178,7400.69
1179,7400.84
1180,12000.0
1181,12000.0
1182,12000.0
1183,12000.0
1184,12000.0
1185,12000.0
1186,12000.0
1187,12000.0
1188,12000.0
1189,12000.0
1190,12000.0
1191,12000.0
1192,12000.0
1193,12000.0
1194,12000.0
1195,12000.0
1196,12000.0
1197,12000.0
1198,12000.0
1199,12000.0
1200,12000.0
1201,12000.0
1202,11500.97
1203,10070.21
1204,10000.42
1205,8270.53
1206,8270.06
1207,8100.55
1208,7600.16
1209,6000.37
1210,6219.04
1211,6570.86
1212,6600.33
1213,8200.14
1214,10000.0
1215,10000.8
1216,10835.2
1217,12000.0
1218,12000.0
1219,12000.0
1220,12000.0
1221,12000.0
1222,12000.0
1223,12000.0
1224,12000.0
1225,12000.0
1226,12000.0
1227,12000.0
1228,12000.0
1229,12000.0
1230,12000.0
1231,12000.0
1232,12000.0
1233,12000.0
1234,12000.0
1235,12000.0
1236,12000.0
1237,12000.0
1238,12000.0
1239,12000.0
1240,9970.99
1241,8100.13
1242,7400.13
1243,6600.15
1244,4978.21
1245,4225.03
1246,4000.98
1247,3756.46
1248,3735.2
1249,3638.15
1250,3614.3
1251,3614.23
1252,3491.03
1253,3120.69
1254,3100.97
1255,3058.88
1256,3058.35
1257,3025.38
1258,3000.37
1259,2988.2
1260,2938.36
1261,2938.17
1262,2910.96
1263,2910.25
1264,2891.89
1265,2938.22
1266,3000.14
1267,3038.96
1268,3428.85
1269,3949.82
1270,4500.88
1271,4978.53
1272,6000.16
1273,6450.32
1274,8570.42
1275,12000.0
1276,12000.0
1277,12000.0
1278,12000.0
1279,12000.0
1280,12000.0
1281,12000.0
1282,12000.0
1283,12000.0
1284,12000.0
1285,12000.0
1286,12000.0
1287,12000.0
1288,12000.0
1289,12000.0
1290,12000.0
1291,12000.0
1292,12000.0
1293,12000.0
1294,12000.0
1295,12000.0
1296,12000.0
1297,12000.0
1298,9060.34
1299,10000.21
1300,9000.17
1301,6999.34
1302,4808.68
1303,5118.56
1304,4800.1
1305,4500.63
1306,4800.35
1307,4302.41
1308,5450.81
1309,5500.01
1310,5950.5
1311,6999.2
1312,6219.57
1313,5500.98
1314,6149.84
1315,10000.39
1316,12000.0
1317,12000.0
1318,12000.0
1319,12000.0
1320,12000.0
1321,12000.0
1322,12000.0
1323,12000.0
1324,12000.0
1325,12000.0
1326,12000.0
1327,12000.0
1328,12000.0
1329,11998.44
1330,11998.72
1331,12000.0
1332,11998.35
1333,8600.2
1334,8600.5
1335,6999.24
1336,4700.85
1337,4162.23
1338,4210.04
1339,4210.23
1340,3999.55
1341,3520.55
1342,3587.2
1343,3500.77
1344,3491.17
1345,3181.67
1346,3120.75
1347,3099.54
1348,3058.19
1349,3000.58
1350,3000.61
1351,2938.47
1352,2938.16
1353,2910.29
1354,2881.39
1355,2860.15
1356,2840.64
1357,2840.34
1358,2840.59
1359,2840.93
1360,2881.22
1361,2910.89
1362,3000.36
1363,3075.76
1364,3335.6
1365,3756.29
1366,4219.34
1367,4366.55
1368,4331.06
1369,4418.44
1370,4638.9
1371,4800.46
1372,6513.66
1373,6513.98
1374,8499.95
1375,12000.0
1376,12000.0
1377,12000.0
1378,12000.0
1379,12000.0
1380,12000.0
1381,12000.0
1382,12000.0
1383,10020.6
1384,10387.51
1385,10300.53
1386,10000.91
1387,9998.13
1388,8863.5
1389,6149.32
1390,6219.47
1391,4750.51
1392,7000.07
1393,7000.42
1394,6149.03
1395,4499.3
1396,4000.94
1397,4000.49
1398,4000.37
1399,4000.38
1400,3950.18
1401,4000.11
1402,4000.21
1403,4200.22
1404,4808.19
1405,5000.93
1406,4808.79
1407,6513.06
1408,7000.35
1409,7150.31
1410,7150.63
1411,7000.91
1412,10013.83
1413,8863.01
1414,10958.3
1415,12000.0
1416,12000.0
1417,9998.57
1418,8499.03
1419,8009.36
1420,7150.71
1421,10292.46
1422,8009.78
1423,8492.98
1424,8009.26
1425,8009.17
1426,7969.86
1427,9936.53
1428,10387.25
1429,8930.35
1430,8930.26
1431,7969.11
1432,6500.77
1433,5600.01
1434,4946.46
1435,4687.18
1436,4575.26
1437,4287.31
1438,4128.44
1439,3810.71
1440,3735.08
1441,2910.58
1442,2850.23
1443,2830.96
1444,2830.38
1445,2800.65
1446,2800.99
1447,2698.6
1448,2640.63
1449,2631.64
1450,2631.33
1451,2631.13
1452,2631.04
1453,2450.36
1454,2600.29
1455,2600.2
1456,2631.09
1457,2640.14
1458,2640.43
1459,2830.05
1460,2910.5
1461,3310.36
1462,3510.97
1463,3851.18
1464,4126.62
1465,4411.07
1466,4546.7
1467,4800.79
1468,6000.38
1469,6500.88
1470,8378.21
1471,12000.0
1472,12000.0
1473,12000.0
1474,12000.0
1475,12000.0
1476,12000.0
1477,12000.0
1478,12000.0
1479,12000.0
1480,12000.0
1481,12000.0
1482,12000.0
1483,9000.36
1484,8570.35
1485,6000.62
1486,5499.32
1487,4999.59
1488,6000.93
1489,7140.25
1490,6180.41
1491,6000.43
1492,4999.72
1493,4285.07
1494,4265.73
1495,4315.11
1496,4159.56
1497,4220.83
1498,4340.85
1499,4425.14
1500,4302.79
1501,4414.52
1502,4350.89
1503,4500.97
1504,4839.09
1505,4999.32
1506,7689.89
1507,5499.61
1508,8009.06
1509,6394.39
1510,8100.58
1511,12000.0
1512,12000.0
1513,11063.82
1514,12000.0
1515,10936.41
1516,9884.73
1517,12000.0
1518,12000.0
1519,12000.0
1520,9401.46
1521,6520.2
1522,6250.78
1523,6149.03
1524,5900.35
1525,6000.97
1526,6000.52
1527,4999.01
1528,4664.78
1529,4432.62
1530,4335.03
1531,4215.97
1532,4000.46
1533,3680.79
1534,3614.07
1535,3457.66
1536,3250.24
1537,2988.73
1538,2958.41
1539,2910.71
1540,2874.56
1541,2830.73
1542,2830.54
1543,2822.63
1544,2822.22
1545,2771.63
1546,2698.9
1547,2650.33
1548,2631.85
1549,2631.72
1550,2631.84
1551,2631.87
1552,2650.89
1553,2822.04
1554,2823.0
1555,2830.86
1556,2910.19
1557,3350.46
1558,3500.28
1559,4159.96
1560,4419.17
1561,4881.45
1562,6000.26
1563,6000.27
1564,7140.07
1565,12000.0
1566,12000.0
1567,12000.0
1568,12000.0
1569,12000.0
1570,12000.0
1571,12000.0
1572,12000.0
1573,12000.0
1574,12000.0
1575,12000.0
1576,12000.0
1577,12000.0
1578,12000.0
1579,12000.0
1580,9998.45
1581,7600.32
1582,7500.03
1583,7500.58
1584,7600.15
1585,8020.34
1586,7220.16
1587,5999.32
1588,4529.35
1589,4325.15
1590,4250.9
1591,4281.52
1592,4243.13
1593,4243.54
1594,4150.69
1595,4243.14
1596,4057.83
1597,4100.57
1598,4188.8
1599,4344.09
1600,4546.0
1601,5000.79
1602,6149.79
1603,5800.93
1604,6149.13
1605,4800.26
1606,5999.96
1607,6394.28
1608,10000.53
1609,11999.36
1610,12000.0
1611,12000.0
1612,12000.0
1613,12000.0
1614,12000.0
1615,10127.59
1616,7600.73
1617,6347.5
1618,5873.52
1619,6000.36
1620,5999.8
1621,6149.08
1622,6000.52
1623,5677.49
1624,4800.52
1625,4394.25
1626,4243.12
1627,4000.93
1628,3637.73
1629,3457.52
1630,3380.69
1631,3230.84
1632,3181.02
1633,3000.54
1634,2958.28
1635,2910.79
1636,2910.29
1637,2830.94
1638,2830.7
1639,2822.76
1640,2822.36
1641,2780.37
1642,2780.26
1643,2772.0
1644,2762.19
1645,2740.82
1646,2740.86
1647,2780.29
1648,2822.12
1649,2830.17
1650,2840.34
1651,2958.04
1652,2984.91
1653,3250.33
1654,3457.39
1655,3719.04
1656,4243.09
1657,4414.47
1658,6000.35
1659,6500.24
1660,7886.0
1661,7140.69
1662,8570.07
1663,11199.42
1664,12000.0
1665,12000.0
1666,12000.0
1667,12000.0
1668,12000.0
1669,12000.0
1670,12000.0
1671,12000.0
1672,12000.0
1673,12000.0
1674,8863.87
1675,8570.02
1676,7649.36
1677,7140.15
1678,6500.8
1679,6500.48
1680,6500.81
1681,6500.92
1682,6149.86
1683,4750.95
1684,4414.71
1685,4412.87
1686,4412.9
1687,4412.63
1688,4250.45
1689,4280.29
1690,4280.51
1691,4252.9
1692,4125.13
1693,4280.89
1694,4546.04
1695,5250.1
1696,5999.11
1697,6500.05
1698,6500.04
1699,6149.97
1700,6000.39
1701,4546.18
1702,6149.3
1703,7570.65
1704,11008.74
1705,10445.31
1706,12000.0
1707,12000.0
1708,8100.81
1709,8499.13
1710,7886.02
1711,7600.42
1712,6149.57
1713,5869.71
1714,6149.69
1715,6394.5
1716,6394.03
1717,6149.48
1718,6394.88
1719,6270.03
1720,5320.78
1721,4412.9
1722,4394.46
1723,4259.24
1724,4129.43
1725,3625.64
1726,3595.18
1727,3316.96
1728,3250.56
1729,3058.01
1730,2984.68
1731,2958.37
1732,2874.89
1733,2822.89
1734,2822.67
1735,2822.41
