*Interval,Price (Rs./MWh)
29183,3889.99
29184,3668.88
1,1999.21
2,1899.96
3,1899.51
4,1899.13
5,1819.77
6,1819.32
7,1800.78
8,1749.69
9,1749.57
10,1749.45
11,1749.58
12,1749.83
13,1749.65
14,1749.71
15,1749.71
16,1999.01
17,1999.18
18,1999.29
19,1999.01
20,1999.6
21,2166.23
22,2248.38
23,2359.16
24,2388.38
25,2719.37
26,2789.05
27,2789.93
28,2939.78
29,2939.95
30,2939.51
31,2989.86
32,3738.58
33,3499.95
34,3989.38
35,4000.5
36,4099.7
37,4272.7
38,4249.09
39,4000.61
40,4000.31
41,4069.23
42,4000.74
43,4099.42
44,4132.25
45,4209.95
46,4403.25
47,4403.03
48,4015.15
49,3988.67
50,3999.32
51,3642.8
52,3500.9
53,3299.28
54,3200.34
55,3099.09
56,2992.32
57,3000.83
58,3051.21
59,3051.03
60,3099.29
61,3299.04
62,3449.26
63,3449.71
64,3738.42
65,3999.37
66,4200.88
67,4272.1
68,4561.37
69,4009.78
70,4450.1
71,4608.41
72,4757.71
73,5250.08
74,5100.94
75,4403.28
76,4403.69
77,3919.5
78,4119.65
79,4403.12
80,4351.73
81,3590.71
82,3501.36
83,3250.22
84,3099.32
85,3099.62
86,3051.84
87,2659.05
88,2599.53
89,2380.1
90,2280.72
91,2230.7
92,1999.69
93,1999.79
94,1899.72
95,1894.18
96,1749.99
2977,1999.69
2978,1999.07
2979,1801.79
2980,1791.81
2981,1954.14
2982,1801.46
2983,1800.81
2984,1749.47
2985,1793.62
2986,1780.16
2987,1698.83
2988,1698.92
2989,1780.75
2990,1787.65
2991,1999.06
2992,1999.15
2993,1801.68
2994,1999.03
2995,1801.45
2996,1999.39
2997,2180.26
2998,2318.63
2999,2437.46
3000,2402.88
3001,2679.67
3002,2679.86
3003,2699.26
3004,2730.19
3005,2716.48
3006,2789.3
3007,2916.14
3008,3449.41
3009,3488.61
3010,3543.95
3011,3543.99
3012,3509.07
3013,4000.48
3014,3711.76
3015,3250.73
3016,3200.25
3017,3750.82
3018,3543.77
3019,3794.26
3020,4000.13
3021,3543.38
3022,3779.99
3023,3500.61
3024,3299.62
3025,3500.91
3026,3509.11
3027,3299.45
3028,3185.5
3029,2818.17
3030,2520.26
3031,2491.01
3032,2502.96
3033,2713.52
3034,2769.2
3035,2523.25
3036,2531.74
3037,2799.12
3038,2881.51
3039,2939.31
3040,3125.5
3041,3543.44
3042,4000.32
3043,3700.78
3044,4119.52
3045,3709.98
3046,4119.48
3047,4403.94
3048,4403.29
3049,4669.32
3050,4403.59
3051,4209.02
3052,4209.3
3053,3950.44
3054,4000.49
3055,4000.82
3056,4050.44
3057,3547.71
3058,3449.4
3059,3150.53
3060,2990.59
3061,3050.93
3062,2814.89
3063,2699.14
3064,2595.24
3065,2482.88
3066,2378.72
3067,2248.64
3068,1999.49
3069,1998.59
3070,1749.54
3071,1749.28
3072,1499.38
5665,1999.77
5666,1999.33
5667,1899.85
5668,1899.21
5669,1801.93
5670,1801.9
5671,1801.73
5672,1801.48
5673,1780.53
5674,1700.99
5675,1700.78
5676,1700.33
5677,1698.99
5678,1801.19
5679,1780.44
5680,1800.79
5681,1999.19
5682,1999.52
5683,2166.04
5684,2270.92
5685,2419.84
5686,2469.17
5687,2606.18
5688,2699.01
5689,2732.79
5690,2789.31
5691,2789.31
5692,2799.52
5693,2878.9
5694,2939.88
5695,3100.47
5696,3449.92
5697,3600.03
5698,3700.77
5699,4209.82
5700,4119.99
5701,4396.2
5702,4200.43
5703,4119.27
5704,3750.24
5705,4100.22
5706,4000.85
5707,3850.94
5708,4100.69
5709,4331.08
5710,4403.95
5711,4403.74
5712,4331.91
5713,3808.36
5714,3739.94
5715,3506.17
5716,3349.14
5717,2939.55
5718,2934.34
5719,2930.71
5720,2935.12
5721,2733.66
5722,2780.66
5723,2799.22
5724,2785.88
5725,2808.39
5726,2930.5
5727,2939.66
5728,2999.49
5729,3738.55
5730,3499.07
5731,3850.29
5732,4119.83
5733,4119.11
5734,4540.5
5735,5002.27
5736,5001.58
5737,4996.71
5738,4119.23
5739,4119.3
5740,3999.59
5741,3738.43
5742,4119.75
5743,4312.35
5744,4403.43
5745,4250.08
5746,4086.76
5747,3700.91
5748,3449.52
5749,3130.55
5750,3078.63
5751,2980.34
5752,2699.91
5753,2589.54
5754,2589.13
5755,2579.4
5756,2353.34
5757,2219.65
5758,2166.77
5759,1999.56
5760,1899.59
8641,1999.91
8642,1999.47
8643,1999.2
8644,1901.63
8645,1901.28
8646,1901.36
8647,1901.0
8648,1800.51
8649,1850.04
8650,1800.48
8651,1800.2
8652,1800.04
8653,1700.8
8654,1901.32
8655,1800.82
8656,1901.59
8657,1901.2
8658,1999.12
8659,1999.93
8660,2139.09
8661,2300.71
8662,2300.9
8663,2369.3
8664,2369.75
8665,2609.66
8666,2599.9
8667,2789.2
8668,2789.63
8669,3000.13
8670,3200.41
8671,3449.0
8672,3999.97
8673,4213.15
8674,4403.38
8675,4600.54
8676,4530.6
8677,4717.12
8678,4403.63
8679,4200.35
8680,4000.64
8681,4200.05
8682,4200.72
8683,4300.89
8684,4403.03
8685,4119.73
8686,4403.16
8687,4119.5
8688,3750.02
8689,3999.01
8690,4119.55
8691,3543.59
8692,3299.57
8693,2849.97
8694,2773.05
8695,2639.27
8696,2723.2
8697,2802.69
8698,2849.14
8699,2849.05
8700,2837.31
8701,2919.46
8702,2939.61
8703,2970.07
8704,3300.38
8705,4006.0
8706,4400.4
8707,4648.2
8708,4654.5
8709,4105.26
8710,4403.42
8711,4500.64
8712,5000.89
8713,5000.04
8714,4403.55
8715,4119.92
8716,4209.41
8717,3449.01
8718,3700.45
8719,3999.89
8720,4000.84
8721,3949.95
8722,3709.03
8723,3229.86
8724,3229.58
8725,3099.89
8726,3098.52
8727,2716.41
8728,2639.74
8729,2539.46
8730,2509.84
8731,2249.97
8732,2200.9
8733,2200.63
8734,1999.91
8735,1999.65
8736,1901.02
11521,1901.93
11522,1901.25
11523,1899.16
11524,1799.95
11525,1799.78
11526,1799.72
11527,1799.6
11528,1799.46
11529,1799.89
11530,1799.87
11531,1799.81
11532,1799.92
11533,1799.76
11534,1799.8
11535,1799.69
11536,1899.79
11537,1901.92
11538,1999.26
11539,1901.91
11540,2109.63
11541,2318.34
11542,2359.23
11543,2406.2
11544,2409.61
11545,2699.32
11546,2699.56
11547,2789.68
11548,2799.38
11549,3000.34
11550,3099.82
11551,3449.95
11552,3999.9
11553,3989.94
11554,4400.53
11555,4600.16
11556,4600.98
11557,5000.72
11558,4999.95
11559,4475.2
11560,4312.58
11561,4119.7
11562,4150.25
11563,3799.78
11564,3800.74
11565,3799.31
11566,4119.98
11567,4119.59
11568,4403.05
11569,4000.7
11570,3949.35
11571,3543.13
11572,3150.01
11573,2516.15
11574,2483.22
11575,2532.5
11576,2755.97
11577,2849.06
11578,2849.14
11579,2849.14
11580,2849.09
11581,2939.69
11582,2955.06
11583,2992.51
11584,3100.97
11585,3450.72
11586,3299.97
11587,4119.34
11588,4403.87
11589,4049.76
11590,4403.62
11591,4999.86
11592,5001.59
11593,5200.67
11594,4862.2
11595,4500.73
11596,4400.27
11597,3500.95
11598,4119.14
11599,4575.0
11600,4500.03
11601,4000.8
11602,3708.56
11603,3205.3
11604,3059.3
11605,2849.69
11606,2726.61
11607,2599.71
11608,2612.91
11609,2437.1
11610,2345.3
11611,2297.9
11612,2160.57
11613,2219.04
11614,1780.88
11615,1700.06
11616,1499.93
14497,1900.81
14498,1900.93
14499,1849.98
14500,1849.87
14501,1849.44
14502,1849.25
14503,1849.14
14504,1799.78
14505,1749.8
14506,1749.79
14507,1749.94
14508,1799.33
14509,1849.07
14510,1849.11
14511,1849.09
14512,1849.72
14513,1999.32
14514,1999.89
14515,2235.5
14516,2249.13
14517,2299.18
14518,2299.34
14519,2299.17
14520,2260.5
14521,2419.67
14522,2318.24
14523,2419.73
14524,2679.43
14525,2864.48
14526,2939.81
14527,3359.81
14528,3449.51
14529,3919.44
14530,4209.56
14531,4300.88
14532,4800.14
14533,4999.77
14534,4999.28
14535,4600.05
14536,4403.28
14537,4200.37
14538,4200.01
14539,4000.14
14540,4000.46
14541,4051.22
14542,4050.95
14543,3997.74
14544,4200.48
14545,3800.9
14546,3750.29
14547,3997.96
14548,3600.61
14549,2855.27
14550,2789.92
14551,2798.26
14552,2789.78
14553,2839.61
14554,2839.03
14555,2849.49
14556,2839.81
14557,2799.06
14558,2810.65
14559,2799.74
14560,2839.81
14561,2985.89
14562,3509.61
14563,4250.77
14564,4401.85
14565,3999.22
14566,4169.26
14567,4119.98
14568,4974.31
14569,4119.81
14570,3739.12
14571,4049.72
14572,3919.2
14573,3999.61
14574,4509.71
14575,5000.98
14576,5100.64
14577,4403.47
14578,4212.4
14579,3573.12
14580,3199.58
14581,3052.75
14582,2849.29
14583,2509.9
14584,2509.75
14585,2549.18
14586,2500.8
14587,2479.64
14588,2429.9
14589,2479.3
14590,2420.26
14591,2219.42
14592,2109.73
17377,2219.63
17378,2219.14
17379,2109.4
17380,2109.12
17381,1999.74
17382,1999.66
17383,1999.35
17384,1999.15
17385,1999.2
17386,1899.04
17387,1849.98
17388,1899.1
17389,1849.85
17390,1849.71
17391,1849.62
17392,1849.5
17393,1849.51
17394,1849.72
17395,2109.64
17396,2231.88
17397,2350.33
17398,2379.08
17399,2379.56
17400,2379.44
17401,2699.2
17402,2699.37
17403,2699.51
17404,2800.22
17405,3000.99
17406,3199.89
17407,3600.14
17408,3929.03
17409,3999.58
17410,4169.4
17411,4500.11
17412,5000.19
17413,4403.36
17414,4403.93
17415,4403.46
17416,4209.13
17417,3994.62
17418,3998.52
17419,3995.99
17420,3996.74
17421,4051.08
17422,3993.69
17423,3779.83
17424,3509.6
17425,3997.02
17426,3700.62
17427,3500.84
17428,3250.5
17429,2756.68
17430,2729.98
17431,2532.6
17432,2660.82
17433,2679.43
17434,2679.21
17435,2679.37
17436,2679.1
17437,2733.23
17438,2756.42
17439,2789.33
17440,2789.75
17441,2875.58
17442,2939.62
17443,2939.96
17444,3150.48
17445,3411.36
17446,4000.62
17447,4099.91
17448,4209.5
17449,4119.5
17450,3738.7
17451,3709.36
17452,3449.31
17453,3411.76
17454,3900.72
17455,4250.7
17456,3902.09
17457,3493.27
17458,3204.84
17459,3199.0
17460,3055.01
17461,3000.15
17462,2814.65
17463,2719.2
17464,2699.46
17465,2479.87
17466,2424.05
17467,2350.03
17468,2256.95
17469,2357.6
17470,2219.69
17471,2200.6
17472,1859.81
20353,2109.12
20354,2000.99
20355,1950.59
20356,1899.57
20357,1899.41
20358,1849.95
20359,1849.93
20360,1849.83
20361,1849.76
20362,1849.64
20363,1849.62
20364,1849.74
20365,1849.67
20366,1849.41
20367,1849.38
20368,1849.65
20369,1999.1
20370,1999.56
20371,1999.85
20372,2160.38
20373,2314.15
20374,2379.46
20375,2379.67
20376,2379.53
20377,2699.32
20378,2699.81
20379,2789.99
20380,2939.91
20381,3199.62
20382,3509.91
20383,4209.1
20384,4717.78
20385,4050.88
20386,4117.2
20387,4800.99
20388,4992.81
20389,4900.33
20390,4900.77
20391,4999.27
20392,4501.0
20393,4500.7
20394,4500.5
20395,4500.01
20396,4409.66
20397,4374.64
20398,4409.35
20399,4200.76
20400,4200.1
20401,4117.05
20402,4000.99
20403,4115.06
20404,4056.51
20405,3414.54
20406,3200.97
20407,3200.75
20408,2888.52
20409,2939.27
20410,2970.25
20411,3100.77
20412,3150.62
20413,3100.27
20414,3500.16
20415,3750.31
20416,3969.7
20417,4409.76
20418,5008.0
20419,5296.0
20420,5689.0
20421,5300.08
20422,4999.29
20423,4500.56
20424,4990.66
20425,4500.91
20426,4209.55
20427,4409.77
20428,4282.5
20429,3799.03
20430,4000.86
20431,4300.47
20432,4400.42
20433,4117.52
20434,4117.99
20435,4210.0
20436,3499.45
20437,3494.52
20438,3392.8
20439,2999.87
20440,2770.16
20441,2699.38
20442,2569.68
20443,2517.2
20444,2444.75
20445,2432.83
20446,2395.7
20447,2291.6
20448,2159.22
23329,1999.73
23330,1999.42
23331,1999.21
23332,1999.17
23333,1849.92
23334,1849.95
23335,1849.8
23336,1849.72
23337,1849.65
23338,1849.68
23339,1849.58
23340,1849.57
23341,1849.5
23342,1849.27
23343,1849.22
23344,1849.1
23345,1849.52
23346,1950.49
23347,1999.89
23348,2000.9
23349,2249.35
23350,2249.73
23351,2249.88
23352,2249.56
23353,2402.17
23354,2689.6
23355,2706.32
23356,2789.92
23357,3000.96
23358,3199.85
23359,4009.73
23360,4500.18
23361,4009.8
23362,3900.81
23363,4200.39
23364,4500.0
23365,4209.63
23366,4272.38
23367,4312.65
23368,4209.03
23369,4197.71
23370,4192.12
23371,4117.51
23372,4056.13
23373,4100.25
23374,4056.76
23375,3545.73
23376,3360.46
23377,3499.77
23378,3250.85
23379,3200.66
23380,2760.8
23381,2750.67
23382,2699.47
23383,2699.27
23384,2699.46
23385,2699.65
23386,2699.69
23387,2760.05
23388,2760.14
23389,2909.13
23390,2939.77
23391,2959.52
23392,2909.59
23393,2939.18
23394,3255.0
23395,3500.68
23396,4117.41
23397,4050.67
23398,4200.21
23399,4209.89
23400,4300.55
23401,4350.25
23402,4200.04
23403,4250.6
23404,4169.87
23405,4009.12
23406,4500.73
23407,4409.91
23408,4200.58
23409,4117.86
23410,4000.58
23411,3644.38
23412,3491.56
23413,3249.78
23414,3239.84
23415,2739.5
23416,2699.34
23417,2469.63
23418,2434.23
23419,2419.05
23420,2369.6
23421,2319.22
23422,2319.06
23423,1999.91
23424,1999.5
26209,1948.72
26210,1948.36
26211,1948.16
26212,1909.67
26213,1909.49
26214,1909.68
26215,1909.49
26216,1909.29
26217,1901.06
26218,1900.62
26219,1869.7
26220,1869.56
26221,1909.04
26222,1948.2
26223,1948.22
26224,1948.25
26225,1948.17
26226,1948.67
26227,1999.3
26228,1999.41
26229,2000.09
26230,2110.15
26231,2159.01
26232,1999.63
26233,1999.8
26234,2249.28
26235,2309.23
26236,2369.65
26237,2699.05
26238,3250.5
26239,3719.76
26240,4409.05
26241,4600.11
26242,4009.72
26243,3950.16
26244,3655.6
26245,4117.18
26246,4250.67
26247,4300.83
26248,4409.24
26249,3662.18
26250,3991.87
26251,3998.02
26252,4009.58
26253,4009.79
26254,3997.01
26255,3700.83
26256,3929.38
26257,3499.86
26258,3131.66
26259,3049.32
26260,2699.15
26261,2295.74
26262,2273.84
26263,2262.5
26264,2279.24
26265,2342.3
26266,2346.08
26267,2489.42
26268,2512.04
26269,2846.94
26270,2699.13
26271,2699.96
26272,3049.07
26273,3230.16
26274,3800.95
26275,4000.44
26276,3929.93
26277,3800.04
26278,3929.23
26279,4117.67
26280,4050.05
26281,4117.29
26282,3962.95
26283,3982.4
26284,3914.95
26285,3199.29
26286,3300.76
26287,3991.09
26288,3991.97
26289,3792.39
26290,3794.23
26291,3580.44
26292,3204.42
26293,3077.06
26294,2699.84
26295,2639.33
26296,2369.47
26297,2300.5
26298,2309.21
26299,2279.52
26300,2270.02
26301,2192.08
26302,2109.36
26303,1999.72
26304,1999.43
29185,1999.11
29186,1935.89
29187,1935.34
29188,1935.14
29189,1935.11
29190,1909.85
29191,1909.57
29192,1909.36
29193,1909.09
29194,1901.02
29195,1826.0
29196,1909.22
29197,1801.62
29198,1801.4
29199,1801.51
29200,1801.61
29201,1801.59
29202,1935.39
29203,1999.22
29204,1999.48
29205,1999.73
29206,2019.55
29207,2019.44
29208,1999.91
29209,2386.23
29210,2699.74
29211,2799.4
29212,3000.65
29213,3300.75
29214,3850.66
29215,4250.3
29216,4500.89
29217,4369.46
29218,4209.55
29219,3450.89
29220,3957.87
29221,4312.71
29222,4500.14
29223,4409.68
29224,4409.59
29225,4300.95
29226,4209.63
29227,4409.55
29228,4409.15
29229,4200.88
29230,4000.06
29231,4000.02
29232,4000.04
29233,3009.96
29234,2849.74
29235,2719.05
29236,2699.53
29237,2387.94
29238,2376.14
29239,2349.92
29240,2406.2
29241,2510.54
29242,2586.04
29243,2699.56
29244,2799.94
29245,2819.54
29246,2849.36
29247,2930.88
29248,2819.6
29249,3250.44
29250,3357.87
29251,3500.51
29252,3500.78
29253,3583.74
29254,4019.12
29255,4290.74
29256,4009.43
29257,4069.3
29258,4000.68
29259,4009.05
29260,4000.22
29261,3800.99
29262,3899.18
29263,4019.77
29264,4000.37
29265,3793.64
29266,3639.12
29267,3250.79
29268,3199.26
29269,2995.84
29270,2699.48
29271,2479.84
29272,2369.94
29273,2339.48
29274,2329.85
29275,2319.47
29276,2309.44
29277,2191.37
29278,2000.01
29279,1999.56
29280,1999.41
32065,2050.02
32066,1999.54
32067,1999.32
32068,1928.81
32069,1928.46
32070,1928.25
32071,1928.12
32072,1909.96
32073,1928.46
32074,1928.34
32075,1928.38
32076,1928.21
32077,1801.22
32078,1801.35
32079,1801.34
32080,1801.79
32081,1928.08
32082,1928.84
32083,1999.86
32084,2110.13
32085,2149.19
32086,2159.71
32087,2209.73
32088,2149.6
32089,2432.08
32090,2459.78
32091,2930.39
32092,3409.02
32093,3738.85
32094,4000.14
32095,4409.17
32096,5000.03
32097,5000.39
32098,4900.39
32099,4200.46
32100,4600.75
32101,4999.22
32102,4999.46
32103,4999.87
32104,4999.13
32105,4900.96
32106,4900.72
32107,4900.34
32108,4900.11
32109,4500.9
32110,4409.54
32111,4008.0
32112,4000.24
32113,3500.35
32114,3500.18
32115,3300.38
32116,3150.55
32117,2923.04
32118,2838.03
32119,2810.95
32120,2799.65
32121,2863.18
32122,2900.71
32123,2930.62
32124,3200.26
32125,3409.77
32126,3409.75
32127,3469.04
32128,3459.33
32129,4009.11
32130,4009.93
32131,4600.74
32132,5038.8
32133,4300.81
32134,4409.92
32135,4534.5
32136,4409.8
32137,5297.92
32138,4509.9
32139,4500.46
32140,4409.39
32141,4409.16
32142,4502.16
32143,4450.3
32144,4434.1
32145,4209.83
32146,4117.12
32147,4000.26
32148,3739.05
32149,3572.23
32150,3369.81
32151,3079.3
32152,2923.21
32153,2399.57
32154,2349.91
32155,2329.43
32156,2262.6
32157,2229.84
32158,2182.04
32159,2110.28
32160,2110.08
1153,1999.43
1154,1999.77
1155,1999.58
1156,1999.31
1157,1999.38
1158,1999.3
1159,1999.23
1160,1999.05
1161,1923.74
1162,1923.7
1163,1923.48
1164,1923.3
1165,1923.01
1166,1923.02
1167,1923.03
1168,1923.17
1169,1923.72
1170,1999.54
1171,2000.45
1172,2050.91
1173,2109.35
1174,2120.4
1175,2139.6
1176,2120.35
1177,2415.98
1178,2923.27
1179,3500.33
1180,3999.26
1181,3999.59
1182,4312.58
1183,4409.93
1184,4600.87
1185,4500.96
1186,4999.74
1187,4999.44
1188,4999.19
1189,5010.05
1190,5250.02
1191,5239.6
1192,5088.0
1193,4300.89
1194,4000.68
1195,3896.98
1196,3899.96
1197,4409.98
1198,4600.5
1199,4400.93
1200,4018.57
1201,4000.06
1202,3499.56
1203,3000.72
1204,2780.5
1205,2461.85
1206,2497.1
1207,2442.4
1208,2413.7
1209,2490.78
1210,2486.98
1211,2500.83
1212,2591.07
1213,2532.4
1214,2799.95
1215,2929.83
1216,2979.9
1217,3500.19
1218,3909.88
1219,4000.17
1220,4050.43
1221,3500.94
1222,3950.67
1223,4117.46
1224,3999.23
1225,4170.27
1226,3999.38
1227,4050.98
1228,4000.48
1229,4117.3
1230,4409.28
1231,4374.5
1232,4209.61
1233,4400.77
1234,4117.41
1235,4000.36
1236,3635.83
1237,3689.04
1238,3099.89
1239,2999.54
1240,2699.47
1241,2470.45
1242,2449.87
1243,2359.62
1244,2319.86
1245,2319.5
1246,2199.32
1247,2193.7
1248,2120.64
1249,2120.85
1250,2109.52
1251,2050.14
1252,1999.85
1253,1999.69
1254,1999.07
1255,1923.64
1256,1923.47
1257,1923.49
1258,1923.42
1259,1923.15
1260,1900.74
1261,1846.15
1262,1846.17
1263,1844.06
1264,1843.99
1265,1923.47
1266,1923.63
1267,1999.39
1268,1999.54
1269,2109.16
1270,2120.22
1271,2159.75
1272,2120.15
1273,2699.18
1274,2998.07
1275,3500.12
1276,3738.72
1277,3689.39
1278,3909.89
1279,3909.38
1280,4169.95
1281,4312.95
1282,4006.7
1283,4169.96
1284,4514.36
1285,4514.98
1286,4514.17
1287,4000.55
1288,3895.56
1289,3499.45
1290,3500.66
1291,3891.78
1292,3891.88
1293,3798.53
1294,3798.27
1295,3792.59
1296,3230.35
1297,3317.84
1298,3230.89
1299,3000.65
1300,2799.89
1301,2538.55
1302,2524.72
1303,2484.36
1304,2450.63
1305,2433.83
1306,2399.28
1307,2432.38
1308,2452.53
1309,2464.72
1310,2500.16
1311,2510.12
1312,2586.93
1313,2939.13
1314,3139.22
1315,3275.47
1316,3409.76
1317,3450.86
1318,3529.17
1319,3199.47
1320,3199.87
1321,3319.92
1322,3200.15
1323,3529.33
1324,3529.56
1325,3750.96
1326,3798.74
1327,4117.48
1328,4117.8
1329,3999.57
1330,3850.12
1331,3799.04
1332,3579.83
1333,3249.99
1334,3200.75
1335,3098.85
1336,3058.57
1337,2699.08
1338,2472.2
1339,2270.99
1340,2242.35
1341,2199.73
1342,2191.92
1343,2109.9
1344,1999.94
1345,2120.64
1346,2060.75
1347,1999.4
1348,1925.93
1349,1925.88
1350,1925.71
1351,1925.12
1352,1939.38
1353,1959.1
1354,1939.92
1355,1959.9
1356,1925.93
1357,1925.37
1358,1799.3
1359,1799.3
1360,1799.4
1361,1925.03
1362,1925.77
1363,1999.16
1364,1999.56
1365,2200.94
1366,2270.47
1367,2300.06
1368,2289.48
1369,2699.44
1370,3150.68
1371,3738.85
1372,4114.63
1373,4000.07
1374,4114.7
1375,4626.2
1376,5000.22
1377,5250.29
1378,5250.0
1379,5250.21
1380,5250.35
1381,5250.58
1382,5250.67
1383,5000.57
1384,4800.82
1385,4500.58
1386,4500.49
1387,4800.42
1388,4800.26
1389,4800.22
1390,4800.42
1391,4800.42
1392,4300.99
1393,4000.69
1394,3991.1
1395,3695.93
1396,3556.27
1397,3400.48
1398,3320.02
1399,3200.07
1400,3060.07
1401,3200.6
1402,3150.24
1403,3200.23
1404,3170.7
1405,3357.93
1406,3529.66
1407,3581.6
1408,3529.58
1409,3909.21
1410,4000.91
1411,4000.7
1412,4000.86
1413,3529.44
1414,3950.83
1415,4114.36
1416,3799.8
1417,3689.45
1418,3595.43
1419,3689.5
1420,3689.96
1421,3597.56
1422,3815.77
1423,4000.56
1424,4000.73
1425,4114.77
1426,4169.19
1427,4000.36
1428,3999.18
1429,3708.53
1430,3139.88
1431,3000.16
1432,2996.81
1433,2699.45
1434,2699.37
1435,2539.83
1436,2451.09
1437,2300.36
1438,2200.37
1439,2200.81
1440,2120.87
1441,2050.69
1442,2010.75
1443,1999.52
1444,1999.31
1445,1999.03
1446,1959.33
1447,1922.55
1448,1922.41
1449,1922.58
1450,1922.4
1451,1922.36
1452,1922.43
1453,1922.29
1454,1922.3
1455,1922.39
1456,1922.5
1457,1800.19
1458,1749.9
1459,1801.11
1460,1801.6
1461,1999.19
1462,1999.36
1463,1999.45
1464,1999.12
1465,2364.14
1466,2759.53
1467,3000.9
1468,3738.07
1469,3799.26
1470,3799.66
1471,4406.76
1472,5000.17
1473,5250.12
1474,5250.27
1475,5250.41
1476,5250.51
1477,5250.75
1478,5250.7
1479,5000.46
1480,5000.51
1481,4500.82
1482,4500.45
1483,4999.96
1484,4406.61
1485,4014.51
1486,4200.1
1487,4406.66
1488,4200.7
1489,4019.37
1490,4000.39
1491,3700.99
1492,3699.46
1493,3691.42
1494,3664.0
1495,3496.47
1496,3422.44
1497,3458.12
1498,3499.14
1499,3499.22
1500,3500.29
1501,3519.25
1502,3589.16
1503,3693.92
1504,3691.05
1505,3780.38
1506,4019.03
1507,4406.01
1508,4406.9
1509,3589.8
1510,4114.31
1511,4296.0
1512,4019.87
1513,4019.92
1514,3709.47
1515,3709.63
1516,3738.71
1517,3597.52
1518,3700.56
1519,3599.05
1520,3738.84
1521,3950.2
1522,3709.04
1523,3486.65
1524,3549.0
1525,3232.19
1526,2999.72
1527,2993.37
1528,2849.64
1529,2629.1
1530,2549.82
1531,2478.8
1532,2361.58
1533,2325.31
1534,2249.4
1535,2249.3
1536,2200.34
1537,2249.15
1538,2189.48
1539,2110.86
1540,2050.28
1541,1999.99
1542,1999.77
1543,1999.42
1544,1999.3
1545,1999.52
1546,1999.46
1547,1999.45
1548,1999.43
1549,1999.4
1550,1999.39
1551,1999.38
1552,1999.42
1553,1922.98
1554,1999.16
1555,1999.37
1556,1999.79
1557,2120.59
1558,2249.5
1559,2249.71
1560,2249.42
1561,2479.7
1562,2939.39
